journal,authors,buzz_id,date,name,doi,pii
Environmental Modelling & Software,"['Daryl Hughes', 'Stephen Birkinshaw', 'Geoff Parkin']",25.0,2021-04-30,A method to include reservoir operations in catchment hydrological models using SHETRAN,10.1016/j.envsoft.2021.104980,S1364815221000232
Environmental Modelling & Software,"['Juha Honkaniemi', 'Werner Rammer', 'Rupert Seidl']",25.0,2021-04-30,From mycelia to mastodons – A general approach for simulating biotic disturbances in forest ecosystems,10.1016/j.envsoft.2021.104977,S1364815221000207
Environmental Modelling & Software,"['Arnald Puy', 'Samuele Lo Piano', 'Andrea Saltelli']",25.0,2021-03-31,Is VARS more intuitive and efficient than Sobol’ indices?,10.1016/j.envsoft.2021.104960,S1364815221000037
Environmental Modelling & Software,"['Benjamin U. Meinen', 'Derek T. Robinson']",25.0,2021-03-31,Agricultural erosion modelling: Evaluating USLE and WEPP field-scale erosion estimates using UAV time-series data,10.1016/j.envsoft.2021.104962,S1364815221000050
Environmental Modelling & Software,"['Pedro V. G. Batista', 'J. Patrick Laceby', 'John N. Quinton']",25.0,2021-03-31,A framework for testing large-scale distributed soil erosion and sediment delivery models: Dealing with uncertainty in models and the observational data,10.1016/j.envsoft.2021.104961,S1364815221000049
Environmental Modelling & Software,"['Saman Razavi', 'Anthony Jakeman', 'Holger R. Maier']",25.0,2021-03-31,The Future of Sensitivity Analysis: An essential discipline for systems modeling and policy support,10.1016/j.envsoft.2020.104954,S1364815220310112
Environmental Modelling & Software,"['Claudia von Brömssen', 'Staffan Betnér', 'Karin Eklöf']",25.0,2021-02-28,A toolbox for visualizing trends in large-scale environmental data,10.1016/j.envsoft.2020.104949,S1364815220310069
Environmental Modelling & Software,"['Thomas B. Wild', 'Abigail N. Birnbaum', 'Daniel P. Loucks']",25.0,2021-02-28,"An open source reservoir and sediment simulation framework for identifying and evaluating siting, design, and operation alternatives",10.1016/j.envsoft.2020.104947,S1364815220310045
Environmental Modelling & Software,"['Tobias Kuhlmann Andersen', 'Karsten Bolding', 'Dennis Trolle']",25.0,2021-02-28,How morphology shapes the parameter sensitivity of lake ecosystem models,10.1016/j.envsoft.2020.104945,S1364815220310021
Environmental Modelling & Software,"['Carolina Perpiña Castillo', 'Chris Jacobs-Crisioni', 'Carlo Lavalle']",25.0,2021-02-28,Modelling agricultural land abandonment in a fine spatial resolution multi-level land-use model: An application for the EU,10.1016/j.envsoft.2020.104946,S1364815220310033
Environmental Modelling & Software,"['David Blodgett', 'J. Michael Johnson', 'Nels Frazier']",25.0,2021-01-31,Mainstems: A logical data model implementing <ce:italic>mainstem</ce:italic> and <ce:italic>drainage basin</ce:italic> feature types based on WaterML2 Part 3: HY Features concepts,10.1016/j.envsoft.2020.104927,S1364815220309841
Environmental Modelling & Software,"['Mathias Kirchner', 'Hermine Mitter', 'Erwin Schmid']",25.0,2021-01-31,Uncertainty concepts for integrated modeling - Review and application for identifying uncertainties and uncertainty propagation pathways,10.1016/j.envsoft.2020.104905,S1364815220309622
Environmental Modelling & Software,"['B. Degraeuwe', 'E. Pisoni', 'P. Thunis']",25.0,2021-01-31,SHERPA-city: A web application to assess the impact of traffic measures on NO<ce:inf loc=post>2</ce:inf> pollution in cities,10.1016/j.envsoft.2020.104904,S1364815220309610
Environmental Modelling & Software,"['Wenyu Jiang', 'Fei Wang', 'Qingxiang Meng']",25.0,2021-01-31,Modelling of wildland-urban interface fire spread with the heterogeneous cellular automata model,10.1016/j.envsoft.2020.104895,S136481522030952X
Environmental Modelling & Software,"['J. C. Chacon-Hurtado', 'L. Scholten']",25.0,2021-01-31,Decisi-o-rama: An open-source Python library for multi-attribute value/utility decision analysis,10.1016/j.envsoft.2020.104890,S1364815220309476
Environmental Modelling & Software,"['Young-Don Choi', 'Jonathan L. Goodall', 'David G. Tarboton']",25.0,2021-01-31,"Toward open and reproducible environmental modeling by integrating online data repositories, computational environments, and model Application Programming Interfaces",10.1016/j.envsoft.2020.104888,S1364815220309452
Environmental Modelling & Software,"['Stefania Russo', 'Moritz Lürig', 'Kris Villez']",25.0,2020-12-31,Active learning for anomaly detection in environmental data,10.1016/j.envsoft.2020.104869,S1364815220309269
Environmental Modelling & Software,"['R. J. den Haan', 'M. C. van der Voort', 'S. J. M. H. Hulscher']",25.0,2020-12-31,The Virtual River Game: Gaming using models to collaboratively explore river management complexity,10.1016/j.envsoft.2020.104855,S1364815220309129
Environmental Modelling & Software,"['Navid Jadidoleslam', 'Radoslaw Goska', 'Witold F. Krajewski']",25.0,2020-12-31,Hydrovise: A non-proprietary open-source software for hydrologic model and data visualization and evaluation,10.1016/j.envsoft.2020.104853,S1364815220309105
Environmental Modelling & Software,"['Celray James Chawanda', 'Chris George', 'Raghavan Srinivasan']",25.0,2020-12-31,User-friendly workflows for catchment modelling: Towards reproducible SWAT+ model studies,10.1016/j.envsoft.2020.104812,S1364815220307258
Environmental Modelling & Software,"['Leila Niamir', 'Olga Ivanova', 'Tatiana Filatova']",25.0,2020-12-31,Economy-wide impacts of behavioral climate change mitigation: Linking agent-based and computable general equilibrium models,10.1016/j.envsoft.2020.104839,S1364815220308963
Environmental Modelling & Software,"['Gunnar Petter', 'Paola Mairota', 'Heike Lischke']",25.0,2020-12-31,How robust are future projections of forest landscape dynamics? Insights from a systematic comparison of four forest landscape models,10.1016/j.envsoft.2020.104844,S1364815220309014
Environmental Modelling & Software,"['J. P. Mesman', 'A. I. Ayala', 'B. W. Ibelings']",25.0,2020-11-30,Performance of one-dimensional hydrodynamic lake models during short-term extreme weather events,10.1016/j.envsoft.2020.104852,S1364815220309099
Environmental Modelling & Software,"['Brandon Feenstra', 'Ashley Collier-Oxandale', 'Andrea Polidori']",25.0,2020-12-31,The AirSensor open-source R-package and DataViewer web application for interpreting community data collected by low-cost sensor networks,10.1016/j.envsoft.2020.104832,S1364815220308896
Environmental Modelling & Software,"['Predrag Ignjacevic', 'W. J. Wouter Botzen', 'Timothy Tiggeloven']",25.0,2020-10-31,CLIMRISK-RIVER: Accounting for local river flood risk in estimating the economic cost of climate change,10.1016/j.envsoft.2020.104784,S1364815219308369
Environmental Modelling & Software,"['Janneke O. E. Remmers', 'Adriaan J. Teuling', 'Lieke A. Melsen']",25.0,2020-11-30,Can model structure families be inferred from model output?,10.1016/j.envsoft.2020.104817,S1364815219308436
Environmental Modelling & Software,['Yu Li'],25.0,2020-10-31,Towards fast prototyping of cloud-based environmental decision support systems for environmental scientists using R Shiny and Docker,10.1016/j.envsoft.2020.104797,S1364815220303728
Environmental Modelling & Software,"['Aikaterini Forouli', 'Alexandros Nikas', 'Haris Doukas']",25.0,2020-09-30,A multiple-uncertainty analysis framework for integrated assessment modelling of several sustainable development goals,10.1016/j.envsoft.2020.104795,S1364815219311296
Environmental Modelling & Software,"['Jiping Jiang', 'Sijie Tang', 'Yi Zheng']",25.0,2020-10-31,A comprehensive review on the design and optimization of surface water quality monitoring networks,10.1016/j.envsoft.2020.104792,S1364815220300049
Environmental Modelling & Software,"['William H. Asquith', 'Ronald C. Seanor', 'Wade H. Kress']",25.0,2020-12-31,"Methods to quality assure, plot, summarize, interpolate, and extend groundwater-level information—examples for the Mississippi River Valley alluvial aquifer",10.1016/j.envsoft.2020.104758,S1364815219307558
Environmental Modelling & Software,"['Steven W. Evans', 'Norman L. Jones', 'E. James Nelson']",25.0,2020-09-30,Groundwater Level Mapping Tool: An open source web application for assessing groundwater sustainability,10.1016/j.envsoft.2020.104782,S1364815220301997
Environmental Modelling & Software,"['Leonard G. Pearlstine', 'James M. Beerens', 'Jennifer H. Nestler']",25.0,2020-10-31,"Near-term spatial hydrologic forecasting in Everglades, USA for landscape planning and ecological forecasting",10.1016/j.envsoft.2020.104783,S1364815220301262
Environmental Modelling & Software,"['A. H. Essenfelder', 'C. Giupponi']",25.0,2020-09-30,A coupled hydrologic-machine learning modelling framework to support hydrologic modelling in river basins under Interbasin Water Transfer regimes,10.1016/j.envsoft.2020.104779,S1364815220302474
Environmental Modelling & Software,"['Michiel Pezij', 'Denie C. M. Augustijn', 'Suzanne J. M. H. Hulscher']",25.0,2020-09-30,Applying transfer function-noise modelling to characterize soil moisture dynamics: a data-driven approach using remote sensing data,10.1016/j.envsoft.2020.104756,S1364815220300876
Environmental Modelling & Software,"['Monika Varga', 'Laszlo Berzi-Nagy', 'Gergo Gyalog']",25.0,2020-12-31,Long-term dynamic simulation of environmental impacts on ecosystem-based pond aquaculture,10.1016/j.envsoft.2020.104755,S1364815220302085
Environmental Modelling & Software,"['Benedikt Knüsel', 'Christoph Baumberger', 'Reto Knutti']",25.0,2020-12-31,Argument-based assessment of predictive uncertainty of data-driven environmental models,10.1016/j.envsoft.2020.104754,S1364815220300463
Environmental Modelling & Software,"['Ottavia Zoboli', 'Gerold Hepp', 'Matthias Zessner']",25.0,2020-09-30,<ce:italic>BaHSYM</ce:italic>: Parsimonious Bayesian hierarchical model to predict river sediment yield,10.1016/j.envsoft.2020.104738,S1364815219310205
Environmental Modelling & Software,"['Florian Ellsäßer', 'Alexander Röll', 'Dirk Hölscher']",25.0,2020-08-31,"Introducing QWaterModel, a QGIS plugin for predicting evapotranspiration from land surface temperatures",10.1016/j.envsoft.2020.104739,S1364815220303248
Environmental Modelling & Software,"['Christopher H. Lashley', 'Barbara Zanuttigh', 'Patrick Oosterlo']",25.0,2020-08-31,Benchmarking of numerical models for wave overtopping at dikes with shallow mildly sloping foreshores: Accuracy versus speed,10.1016/j.envsoft.2020.104740,S1364815220303789
Environmental Modelling & Software,"['Qianqian Liu', 'Mark D. Rowe', 'Thomas H. Johengen']",25.0,2020-06-30,"Probabilistic forecast of microcystin toxin using satellite remote sensing, <ce:italic>in situ</ce:italic> observations and numerical modeling",10.1016/j.envsoft.2020.104705,S1364815219311375
Environmental Modelling & Software,"['Mike Cyterski', 'Craig Barber', 'Kurt Wolfe']",25.0,2020-05-31,PiSCES: Pi(scine) stream community estimation system,10.1016/j.envsoft.2020.104703,S1364815220300153
Environmental Modelling & Software,"['Matthew R. Hipsey', 'Gideon Gal', 'Barbara J. Robson']",25.0,2020-06-30,A system of metrics for the assessment and improvement of aquatic ecosystem models,10.1016/j.envsoft.2020.104697,S1364815219309727
Environmental Modelling & Software,"['T. A. Stanley', 'D. B. Kirschbaum', 'S. L. Slaughter']",25.0,2020-07-31,Building a landslide hazard indicator with machine learning and land surface models,10.1016/j.envsoft.2020.104692,S1364815219311624
Environmental Modelling & Software,"['Erin Bartholomew', 'Jan H. Kwakkel']",25.0,2020-05-31,"On considering robustness in the search phase of Robust Decision Making: A comparison of Many-Objective Robust Decision Making, multi-scenario Many-Objective Robust Decision Making, and Many Objective Robust Optimization",10.1016/j.envsoft.2020.104699,S136481521931223X
Environmental Modelling & Software,"['Christopher K. Shuler', 'Katrina E. Mariner']",25.0,2020-05-31,"Collaborative groundwater modeling: Open-source, cloud-based, applied science at a small-island water utility scale",10.1016/j.envsoft.2020.104693,S136481521930934X
Environmental Modelling & Software,"['Matthew J. Knowling', 'Jeremy T. White', 'Brioch Hemmings']",25.0,2020-05-31,Disentangling environmental and economic contributions to hydro-economic model output uncertainty: An example in the context of land-use change impact assessment,10.1016/j.envsoft.2020.104653,S1364815219305031
Environmental Modelling & Software,"['Evangeline Packett', 'Nicola J. Grigg', 'Anthony J. Jakeman']",25.0,2020-05-31,Mainstreaming gender into water management modelling processes,10.1016/j.envsoft.2020.104683,S1364815219306966
Environmental Modelling & Software,"['Kendra E. Kaiser', 'Alejandro N. Flores', 'Vicken Hillis']",25.0,2020-05-31,"Identifying emergent agent types and effective practices for portability, scalability, and intercomparison in water resource agent-based models",10.1016/j.envsoft.2020.104671,S1364815219306516
Environmental Modelling & Software,"['Ana Stritih', 'Sven-Erik Rabe', 'Enrico Celio']",25.0,2020-05-31,An online platform for spatial and iterative modelling with Bayesian Networks,10.1016/j.envsoft.2020.104658,S1364815219306061
Environmental Modelling & Software,"['S. Jannicke Moe', 'Anders L. Madsen', 'Adam D. Lillicrap']",25.0,2020-04-30,Development of a hybrid Bayesian network model for predicting acute fish toxicity using multiple lines of evidence,10.1016/j.envsoft.2020.104655,S136481521930831X
Environmental Modelling & Software,"['J. E. Tomlinson', 'J. H. Arnott', 'J. J. Harou']",25.0,2020-04-30,A water resource simulator in Python,10.1016/j.envsoft.2020.104635,S1364815219307133
Environmental Modelling & Software,"['Jiaye Li', 'Tiejian Li', 'Rui Bai']",25.0,2020-03-31,A D8-compatible high-efficient channel head recognition method,10.1016/j.envsoft.2020.104624,S1364815219310837
Environmental Modelling & Software,"['Célia Laurent', 'Stefano Querin', 'Donata Melaku Canu']",25.0,2020-03-31,Modelling marine particle dynamics with LTRANS-Zlev: implementation and validation,10.1016/j.envsoft.2020.104621,S1364815219305304
Environmental Modelling & Software,"['David N. Barton', 'Håkon Sundt', 'Anders L. Madsen']",25.0,2020-02-29,Multi-criteria decision analysis in Bayesian networks - Diagnosing ecosystem service trade-offs in a hydropower regulated river,10.1016/j.envsoft.2019.104604,S136481521831291X
