journal,authors,buzz_id,date,name,doi,pii
Ocean Engineering,['Tomasz Cepowski'],24.0,2021-07-01,An estimation of motor yacht light displacement based on design parameters using computational intelligence techniques,10.1016/j.oceaneng.2021.109086,S0029801821005217
Ocean Engineering,"['Ekaterina Kim', 'Jørgen Amdahl', 'Xintong Wang']",24.0,2021-06-15,Making sense of speed effects on ice crushing pressure-area relationships in IACS ice-strengthening rules for ships,10.1016/j.oceaneng.2021.109059,S0029801821004947
Ocean Engineering,"['Francesco Coslovich', 'Martin Kjellberg', 'Carl-Erik Janson']",24.0,2021-06-01,"Added resistance, heave and pitch for the KVLCC2 tanker using a fully nonlinear unsteady potential flow boundary element method",10.1016/j.oceaneng.2021.108935,S002980182100370X
Ocean Engineering,"['Kaustubh Khedkar', 'Nishant Nangia', 'Amneet Pal Singh Bhalla']",24.0,2021-06-01,"The inertial sea wave energy converter (ISWEC) technology: Device-physics, multiphase modeling and simulations",10.1016/j.oceaneng.2021.108879,S0029801821003140
Ocean Engineering,"['Jake P. Grainger', 'Adam M. Sykulski', 'Kevin Ewans']",24.0,2021-06-01,Estimating the parameters of ocean wave spectra,10.1016/j.oceaneng.2021.108934,S0029801821003693
Ocean Engineering,"['Øyvind Rabliås', 'Trygve Kristiansen']",24.0,2021-05-15,A 2D+t approach for the transverse viscous loads in a modular maneuvering model,10.1016/j.oceaneng.2021.108853,S0029801821002882
Ocean Engineering,"['Alexander Fisher', 'Jim Thomson', 'Michael Schwendeman']",24.0,2021-05-15,Rapid deterministic wave prediction using a sparse array of buoys,10.1016/j.oceaneng.2021.108871,S0029801821003061
Ocean Engineering,"['Zhengru Ren', 'Amrit Shankar Verma', 'Hans Petter Hildre']",24.0,2021-05-15,Model-free anti-swing control of complex-shaped payload with offshore floating cranes and a large number of lift wires,10.1016/j.oceaneng.2021.108868,S0029801821003036
Journal of Ocean Engineering and Science,['Anand Kumar Yadav'],24.0,2021-12-31,Thermoelastic waves in a fractional-order initially stressed micropolar diffusive porous medium,10.1016/j.joes.2021.04.001,S2468013321000243
Ocean Engineering,"['Gabriel Ibarra-Berastegi', 'Alain Ulazia', 'Gregorio Iglesias']",24.0,2021-05-01,"The power flow and the wave energy flux at an operational wave farm: Findings from Mutriku, Bay of Biscay",10.1016/j.oceaneng.2021.108654,S0029801821000895
Ocean Engineering,"['Boyao Wang', 'Cees van Rhee', 'Geert Keetels']",24.0,2021-05-01,Modeling the hydraulic excavation of cohesive soil by a moving vertical jet,10.1016/j.oceaneng.2021.108796,S0029801821002316
Ocean Engineering,"['Finn-Christian Wickmann Hanssen', 'Marilena Greco']",24.0,2021-05-01,"A potential flow method combining immersed boundaries and overlapping grids: Formulation, validation and verification",10.1016/j.oceaneng.2021.108841,S0029801821002766
Ocean Engineering,"['Lode Huijgens', 'Arthur Vrijdag', 'Hans Hopman']",24.0,2021-04-15,"Hardware in the loop experiments with ship propulsion systems in the towing tank: Scale effects, corrections and demonstration",10.1016/j.oceaneng.2021.108789,S0029801821002249
Journal of Ocean Engineering and Science,"['Brian Murray', 'Lokukaluge Prasad Perera']",24.0,2022-02-28,Ship behavior prediction via trajectory extraction-based clustering for maritime situation awareness,10.1016/j.joes.2021.03.001,S246801332100022X
Ocean Engineering,"['Liangliang Lu', 'Pentti Kujala', 'Floris Goerlandt']",24.0,2021-04-01,A method for assessing ship operability in dynamic ice for independent navigation and escort operations,10.1016/j.oceaneng.2021.108830,S0029801821002651
Ocean Engineering,"['Iraklis Lazakis', 'Shahroz Khan']",24.0,2021-04-01,An optimization framework for daily route planning and scheduling of maintenance vessel activities in offshore wind farms,10.1016/j.oceaneng.2021.108752,S0029801821001876
Journal of Ocean Engineering and Science,"['Mohammad Ashphaq', 'Pankaj K Srivastava', 'D Mitra']",24.0,2021-12-31,Review of near-shore satellite derived bathymetry: Classification and account of five decades of coastal bathymetry research,10.1016/j.joes.2021.02.006,S2468013321000218
Journal of Ocean Engineering and Science,['Tien Anh Tran'],24.0,2021-12-31,Comparative analysis on the fuel consumption prediction model for bulk carriers from ship launching to current states based on sea trial data and machine learning technique,10.1016/j.joes.2021.02.005,S2468013321000206
Journal of Ocean Engineering and Science,"['Dharu Feby Smaradhana', 'Aditya Rio Prabowo', 'Andita Nataria Fitri Ganda']",24.0,2021-09-30,Exploring the potential of graphene materials in marine and shipping industries – A technical review for prospective application on ship operation and material-structure aspects,10.1016/j.joes.2021.02.004,S246801332100019X
Ocean Engineering,"['Felix Müller', 'Halvor Schøyen']",24.0,2021-03-15,Polar research and supply vessel capabilities – An exploratory study,10.1016/j.oceaneng.2021.108671,S0029801821001062
Ocean Engineering,"['Sushmit Dhar', 'Hassan Abbas Khawaja']",24.0,2021-03-01,Recognizing potential of LiDAR for comprehensive measurement of sea spray flux for improving the prediction of marine icing in cold conditions - A review,10.1016/j.oceaneng.2021.108668,S0029801821001037
Ocean Engineering,"['Guang Yin', 'Muk Chen Ong']",24.0,2021-03-01,Numerical analysis on flow around a wall-mounted square structure using Dynamic Mode Decomposition,10.1016/j.oceaneng.2021.108647,S0029801821000822
Journal of Ocean Engineering and Science,"['P. Borah', 'M. Hassan']",24.0,2021-09-30,Scattering of water waves by a wave energy device consisting of a pair of co-axial cylinders in a uniform water having finite channel width,10.1016/j.joes.2021.01.004,S2468013321000048
Ocean Engineering,"['Catherine Lloyd', 'Matthew Allmark', ""Tim O'Doherty""]",24.0,2021-02-15,Validation of the dynamic load characteristics on a Tidal Stream Turbine when subjected to wave and current interaction,10.1016/j.oceaneng.2020.108360,S0029801820312683
Ocean Engineering,"['Aniket Patil', 'Bjørnar Sand', 'Lennart Fransson']",24.0,2021-03-01,Numerical prediction of ice rubble field loads on the Norströmsgrund lighthouse using cohesive element formulation,10.1016/j.oceaneng.2021.108638,S0029801821000731
Journal of Ocean Engineering and Science,['Cao Wang'],24.0,2021-09-30,Sensitivity of tropical cyclone damage costs to integrated wind profile,10.1016/j.joes.2021.01.002,S2468013321000024
Ocean Engineering,"['Ida-Louise G. Borlaug', 'Kristin Y. Pettersen', 'Jan Tommy Gravdahl']",24.0,2021-02-15,Comparison of two second-order sliding mode control algorithms for an articulated intervention AUV: Theory and experimental results,10.1016/j.oceaneng.2020.108480,S0029801820313871
Ocean Engineering,"['Kadir Burak Korkmaz', 'Sofia Werner', 'Rickard Bensow']",24.0,2021-01-15,CFD based form factor determination method,10.1016/j.oceaneng.2020.108451,S0029801820313585
Ocean Engineering,"['Sooyoul Kim', 'Tracey H. A. Tom', 'Hajime Mase']",24.0,2021-02-01,"A framework for transformation to nearshore wave from global wave data using machine learning techniques: Validation at the Port of Hitachinaka, Japan",10.1016/j.oceaneng.2020.108516,S0029801820314232
International Journal of Naval Architecture and Ocean Engineering,"['Zao Ni', 'Manhar Dhanak', 'Tsung-chow Su']",24.0,2021-12-31,Performance of a hydrofoil operating close to a free surface over a range of angles of attack,10.1016/j.ijnaoe.2020.11.002,S2092678220300509
International Journal of Naval Architecture and Ocean Engineering,"['Seung Hyeon Park', 'Seung Jae Lee', 'Sungwook Lee']",24.0,2021-12-31,Experimental investigation of towing- and course-stability of a FPSO towed by a tug-boat with lateral motion,10.1016/j.ijnaoe.2020.11.003,S2092678220300510
International Journal of Naval Architecture and Ocean Engineering,"['Momchil Terziev', 'Tahsin Tezdogan', 'Atilla Incecik']",24.0,2021-12-31,Exploring the effects of speed and scale on a ship’s form factor using CFD,10.1016/j.ijnaoe.2020.12.002,S2092678220300583
International Journal of Naval Architecture and Ocean Engineering,"['Ayoung Hwang', 'Woochan Seok', 'Sang Bong Lee']",24.0,2021-12-31,Interaction of turbulences with non-breaking divergent waves in an open channel,10.1016/j.ijnaoe.2020.12.004,S2092678220300601
International Journal of Naval Architecture and Ocean Engineering,"['Andrea Farkas', 'Nastia Degiuli', 'Ivana Martić']",24.0,2021-12-31,Assessment of the effect of biofilm on the ship hydrodynamic performance by performance prediction method,10.1016/j.ijnaoe.2020.12.005,S2092678220300716
International Journal of Naval Architecture and Ocean Engineering,"['Xin Liu', 'Heng Zhang', 'Changshi Xiao']",24.0,2021-12-31,A cross-entropy algorithm based on Quasi-Monte Carlo estimation and its application in hull form optimization,10.1016/j.ijnaoe.2021.01.001,S2092678221000017
International Journal of Naval Architecture and Ocean Engineering,"['HaKun Jang', 'MooHyun Kim']",24.0,2021-12-31,Dynamic ice force estimation on a conical structure by discrete element method,10.1016/j.ijnaoe.2021.01.003,S2092678221000030
International Journal of Naval Architecture and Ocean Engineering,"['Woen-Sug Choi', 'Suk-Yoon Hong', 'Min-Jae Kim']",24.0,2021-12-31,Time domain broadband noise predictions for non-cavitating marine propellers with wall pressure spectrum models,10.1016/j.ijnaoe.2021.01.004,S2092678221000042
International Journal of Naval Architecture and Ocean Engineering,"['Nam-Kyun IM', 'Hun CHOE']",24.0,2021-12-31,A quantitative methodology for evaluating the ship stability using the index for marine ship intact stability assessment model,10.1016/j.ijnaoe.2021.01.005,S2092678221000054
International Journal of Naval Architecture and Ocean Engineering,"['Young-Shik Kim', 'Jinwhan Kim']",24.0,2021-12-31,Icevaning control of an Arctic offshore vessel and its experimental validation,10.1016/j.ijnaoe.2021.01.006,S2092678221000066
International Journal of Naval Architecture and Ocean Engineering,"['Chen Shi', 'Yang Liu', 'Xingxian Bao']",24.0,2021-12-31,Experimental study of cactus-like body shape on flow-induced vibration mitigation of clustered cylinders,10.1016/j.ijnaoe.2021.01.007,S2092678221000078
International Journal of Naval Architecture and Ocean Engineering,"['Sung-Jae Kim', 'Weoncheol Koo', 'Moo-Hyun Kim']",24.0,2021-12-31,The effects of geometrical buoy shape with nonlinear Froude-Krylov force on a heaving buoy point absorber,10.1016/j.ijnaoe.2021.01.008,S209267822100008X
International Journal of Naval Architecture and Ocean Engineering,"['Chunxiao Wang', 'Yu Wang', 'Fei Wang']",24.0,2021-12-31,Experimental and numerical simulation investigation on vortex-induced vibration test system based on bare fiber Bragg grating sensor technology for vertical riser,10.1016/j.ijnaoe.2021.02.002,S2092678221000108
International Journal of Naval Architecture and Ocean Engineering,"['Jian Zhou', 'Feng Ding', 'Anmin Zhang']",24.0,2021-12-31,Navigation safety domain and collision risk index for decision support of collision avoidance of USVs,10.1016/j.ijnaoe.2021.03.001,S2092678221000145
International Journal of Naval Architecture and Ocean Engineering,"['Bin Zhang', 'Jinnan Zhang', 'Li Chen']",24.0,2021-12-31,An integrated method of flammable cloud size prediction for offshore platforms,10.1016/j.ijnaoe.2021.03.003,S2092678221000157
International Journal of Naval Architecture and Ocean Engineering,"['Sang Bong Lee', 'Woochan Seok', 'Shin Hyung Rhee']",24.0,2021-12-31,Computational simulations of transitional flows around turbulence stimulators at low speeds,10.1016/j.ijnaoe.2021.03.004,S2092678221000169
International Journal of Naval Architecture and Ocean Engineering,"['Ho-Hwan Chun', 'Cheol-Min Lee', 'Jung-Eun Choi']",24.0,2021-12-31,Improvement of prediction methods of power increase in regular head waves using calm-water and resistance tests in waves,10.1016/j.ijnaoe.2021.03.005,S2092678221000170
International Journal of Naval Architecture and Ocean Engineering,"['Jeonghwa Seo', 'Jongyeol Park', 'Jaehoon Yoo']",24.0,2021-12-31,Application of Monte Carlo simulations to uncertainty assessment of ship powering prediction by the 1978 ITTC method,10.1016/j.ijnaoe.2021.03.006,S2092678221000182
International Journal of Naval Architecture and Ocean Engineering,"['Dae-Won Seo', 'Jungkeun Oh']",24.0,2021-12-31,Uncertainty analysis of speed–power performance based on measured raw data in sea trials,10.1016/j.ijnaoe.2021.04.001,S2092678221000194
International Journal of Naval Architecture and Ocean Engineering,"['Sang-Won Lee', 'Kenji Sasa', 'Chen Chen']",24.0,2021-12-31,New evaluation of ship mooring with friction effects on mooring rope and cost-benefit estimation to improve port safety,10.1016/j.ijnaoe.2021.04.002,S2092678221000200
International Journal of Naval Architecture and Ocean Engineering,"['Jesper Zwaginga', 'Ko Stroo', 'Austin Kana']",24.0,2021-12-31,Exploring market uncertainty in early ship design,10.1016/j.ijnaoe.2021.04.003,S2092678221000212
International Journal of Naval Architecture and Ocean Engineering,"['Shuang Zhang', 'Haichao Yuan', 'Deping Sun']",24.0,2021-12-31,Fluctuation in operational energy efficiency of ships and its implications for performance appraisal,10.1016/j.ijnaoe.2021.04.004,S2092678221000224
International Journal of Naval Architecture and Ocean Engineering,"['Chun Bao Li', 'Joonmo Choung']",24.0,2021-12-31,A new method of predicting hotspot stresses for longitudinal attachments with reduced element sensitivities,10.1016/j.ijnaoe.2021.04.005,S2092678221000236
International Journal of Naval Architecture and Ocean Engineering,"['Haiyu Xu', 'Kai Luo', 'Chuang Huang']",24.0,2021-12-31,Numerical investigation of supercavity geometry and gas leakage behavior for the ventilated supercavities with the twin-vortex and the re-entrant jet modes,10.1016/j.ijnaoe.2021.04.007,S209267822100025X
International Journal of Naval Architecture and Ocean Engineering,"['Sungwon Cho', 'Jong Moo Lee', 'Jong Hun Woo']",24.0,2021-12-31,Development of production planning system for shipbuilding using component-based development framework,10.1016/j.ijnaoe.2021.05.001,S2092678221000261
International Journal of Naval Architecture and Ocean Engineering,"['Lin Lu', 'Chen Wang', 'Prasanta K. Sahoo']",24.0,2021-12-31,Numerical investigation of water-entry characteristics of high-speed parallel projectiles,10.1016/j.ijnaoe.2021.05.003,S2092678221000285
International Journal of Naval Architecture and Ocean Engineering,"['Dae Kyeom Park', 'Jeong Hwan Kim', 'Jung Kwan Seo']",24.0,2021-12-31,Effects of the structural strength of fire protection insulation systems in offshore installations,10.1016/j.ijnaoe.2021.06.001,S2092678221000297
International Journal of Naval Architecture and Ocean Engineering,"['Yazhen Shi', 'Kai Luo', 'Laibing Jia']",24.0,2021-12-31,A new cavitation model considering inter-bubble action,10.1016/j.ijnaoe.2021.05.005,S2092678221000315
International Journal of Naval Architecture and Ocean Engineering,"['Chenling Tian', 'Mingyue Liu', 'Jin Wang']",24.0,2021-12-31,Numerical studies on flow-induced motions of a semi-submersible with three circular columns,10.1016/j.ijnaoe.2021.06.005,S2092678221000339
International Journal of Naval Architecture and Ocean Engineering,"['Quang Khai Nguyen', 'Kwang Hyo Jung', 'Jaeyong Lee']",24.0,2021-12-31,Bubble formation in globe valve and flow characteristics of partially filled pipe water flow,10.1016/j.ijnaoe.2021.06.007,S2092678221000376
International Journal of Naval Architecture and Ocean Engineering,"['Kyurin Park', 'Dong Jin Kim', 'Shin Hyung Rhee']",24.0,2021-12-31,Effect of waterjet intake plane shape on course-keeping stability of a planing boat,10.1016/j.ijnaoe.2021.06.008,S2092678221000388
