,journal,authors,buzz_id,date,name,doi,pii
587,Water Research X,"['Guangcai Tan', 'Shun Wan', 'Jie-Jie Chen']",34,2023-05-01,Boosted brackish water desalination and water softening by facilely designed MnO<ce:inf loc=post>2</ce:inf>/hierarchical porous carbon as capacitive deionization electrode,10.1016/j.wroa.2023.100182,S258991472300018X
588,Water Research X,"['E. Mackey', 'R. Hofmann', 'S. A. Andrews']",34,2023-05-01,UV-chlorine advanced oxidation for potable water reuse: A review of the current state of the art and research needs,10.1016/j.wroa.2023.100183,S2589914723000191
589,Water Research X,"['Mei Bai', 'Zhiyao Wang', 'Deli Chen']",34,2023-05-01,Long-term onsite monitoring of a sewage sludge drying pan finds methane emissions consistent with IPCC default emission factor,10.1016/j.wroa.2023.100184,S2589914723000208
590,Water Research X,"['Zhaohui An', 'Jiefu Wang', 'Zhi-Wu Wang']",34,2023-05-01,"Coupling physical selection with biological selection for the startup of a pilot-scale, continuous flow, aerobic granular sludge reactor without treatment interruption",10.1016/j.wroa.2023.100186,S2589914723000221
591,Water Research X,"['Yifan Gao', 'Benjamin Croze', 'Shaily Mahendra']",34,2023-05-01,Sorghum-grown fungal biocatalysts for synthetic dye degradation,10.1016/j.wroa.2023.100181,S2589914723000178
592,Water Research X,['Jurg Keller'],34,2023-05-01,"Why are decentralised urban water solutions still rare given all the claimed benefits, and how could that be changed?",10.1016/j.wroa.2023.100180,S2589914723000166
593,Water Research X,"['Yuan Pan', 'Ying-Ying Fu', 'Han-Qing Yu']",34,2023-05-01,Microbial mixotrophic denitrification using iron(II) as an assisted electron donor,10.1016/j.wroa.2023.100176,S2589914723000129
594,Water Research X,"['P. Y. Nguyen', 'Ricardo Marques', 'Adrian Oehmen']",34,2023-05-01,The impact of pH on the anaerobic and aerobic metabolism of Tetrasphaera-enriched polyphosphate accumulating organisms,10.1016/j.wroa.2023.100177,S2589914723000130
595,Water Research X,"['Shiting Dai', 'Qing He', 'Yu Zhang']",34,2023-05-01,Uncovering the diverse hosts of tigecycline resistance gene <ce:italic>tet</ce:italic>(X4) in anaerobic digestion systems treating swine manure by epicPCR,10.1016/j.wroa.2023.100174,S2589914723000105
596,Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",34,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
597,Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",34,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
598,Water Research X,"['Min Zheng', 'Huijuan Li', 'Zhiguo Yuan']",34,2023-05-01,One-year stable pilot-scale operation demonstrates high flexibility of mainstream anammox application,10.1016/j.wroa.2023.100166,S2589914723000026
599,Water Research X,"['Antoine Brison', 'Pierre Rossi', 'Nicolas Derlon']",34,2023-01-01,Single CSTR can be as effective as an SBR in selecting PHA-storing biomass from municipal wastewater-derived feedstock,10.1016/j.wroa.2023.100165,S2589914723000014
600,Water Research X,"['Lei Zhao', 'Zhong-Fang Sun', 'Nan-Qi Ren']",34,2023-01-01,"Sewage sludge derived biochar for environmental improvement: Advances, challenges, and solutions",10.1016/j.wroa.2023.100167,S2589914723000038
601,Water Research X,"['Isaac G. Musaazi', 'Shane McLoughlin', 'Matthew E. Verbyla']",34,2023-01-01,A systematic review and meta-analysis of pathogen reduction in onsite sanitation systems,10.1016/j.wroa.2023.100171,S2589914723000075
602,Water Research X,"['An-Sofie Christiaens', 'Manon Van Steenkiste', 'Ilse Smets']",34,2023-01-01,Corrigendum to ‘Amyloid adhesin production in activated sludge is enhanced in lab-scale sequencing batch reactors: Feeding regime impacts microbial community and amyloid distribution’ [Water Research X 17 (2022) 100162],10.1016/j.wroa.2023.100173,S2589914723000099
603,Water Research X,"['Deborah Stoffel', 'Nicolas Derlon', 'Céline Jacquin']",34,2023-01-01,Gravity-driven membrane filtration with compact second-life modules daily backwashed: An alternative to conventional ultrafiltration for centralized facilities,10.1016/j.wroa.2023.100178,S2589914723000142
604,Water Research X,"['Eva Reynaert', 'Flavia Gretener', 'Eberhard Morgenroth']",34,2023-01-01,Sensor setpoints that ensure compliance with microbial water quality targets for membrane bioreactor and chlorination treatment in on-site water reuse systems,10.1016/j.wroa.2022.100164,S2589914722000342
605,Water Research X,"['An-Sofie Christiaens', 'Manon Van Steenkiste', 'Ilse Smets']",34,2022-12-01,Amyloid adhesin production in activated sludge is enhanced in lab-scale sequencing batch reactors: Feeding regime impacts microbial community and amyloid distribution,10.1016/j.wroa.2022.100162,S2589914722000329
606,Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",34,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
607,Water Research X,"['Joël Affolter', 'Thomas Brunner', 'Frédéric Vogel']",34,2022-12-01,A prototype system for the hydrothermal oxidation of feces,10.1016/j.wroa.2022.100160,S2589914722000305
608,Water Research X,"['Christian Kassar', 'Cole Graham', 'Treavor H. Boyer']",34,2022-12-01,Removal of perfluoroalkyl acids and common drinking water contaminants by weak-base anion exchange resins: Impacts of solution pH and resin properties,10.1016/j.wroa.2022.100159,S2589914722000299
609,Water Research X,"['N. Kovoor George', 'B. A. Wols', 'W. Gernjak']",34,2022-12-01,A novel approach to interpret quasi-collimated beam results to support design and scale-up of vacuum UV based AOPs,10.1016/j.wroa.2022.100158,S2589914722000287
610,Water Research X,"['Shuyan Yin', 'Xinbai Jiang', 'Jinyou Shen']",35,2023-09-01,Defense mechanism of Fe(III)-assisted anammox under salt stress: Performance and microbial community dynamics,10.1016/j.wroa.2023.100188,S2589914723000245
611,Water Research X,"['Mei Bai', 'Zhiyao Wang', 'Deli Chen']",35,2023-05-01,Long-term onsite monitoring of a sewage sludge drying pan finds methane emissions consistent with IPCC default emission factor,10.1016/j.wroa.2023.100184,S2589914723000208
612,Water Research X,['Jurg Keller'],35,2023-05-01,"Why are decentralised urban water solutions still rare given all the claimed benefits, and how could that be changed?",10.1016/j.wroa.2023.100180,S2589914723000166
613,Water Research X,"['Richard Bade', 'Nikolaos Rousis', 'Jochen F. Mueller']",35,2023-05-01,Three years of wastewater surveillance for new psychoactive substances from 16 countries,10.1016/j.wroa.2023.100179,S2589914723000154
614,Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",35,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
615,Water Research X,"['Zhijie Chen', 'Xingdong Shi', 'Bing-Jie Ni']",35,2023-05-01,Nanoplastics are significantly different from microplastics in urban waters,10.1016/j.wroa.2023.100169,S2589914723000051
616,Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",35,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
617,Water Research X,"['Isaac G. Musaazi', 'Shane McLoughlin', 'Matthew E. Verbyla']",35,2023-01-01,A systematic review and meta-analysis of pathogen reduction in onsite sanitation systems,10.1016/j.wroa.2023.100171,S2589914723000075
618,Water Research X,"['An-Sofie Christiaens', 'Manon Van Steenkiste', 'Ilse Smets']",35,2022-12-01,Amyloid adhesin production in activated sludge is enhanced in lab-scale sequencing batch reactors: Feeding regime impacts microbial community and amyloid distribution,10.1016/j.wroa.2022.100162,S2589914722000329
619,Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",35,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
620,Water Research X,"['Joël Affolter', 'Thomas Brunner', 'Frédéric Vogel']",35,2022-12-01,A prototype system for the hydrothermal oxidation of feces,10.1016/j.wroa.2022.100160,S2589914722000305
621,Water Research X,"['Christian Kassar', 'Cole Graham', 'Treavor H. Boyer']",35,2022-12-01,Removal of perfluoroalkyl acids and common drinking water contaminants by weak-base anion exchange resins: Impacts of solution pH and resin properties,10.1016/j.wroa.2022.100159,S2589914722000299
622,Water Research X,"['N. Kovoor George', 'B. A. Wols', 'W. Gernjak']",35,2022-12-01,A novel approach to interpret quasi-collimated beam results to support design and scale-up of vacuum UV based AOPs,10.1016/j.wroa.2022.100158,S2589914722000287
623,Water Research X,"['Valentin Faust', 'Theo A. van Alen', 'Kai M. Udert']",35,2022-12-01,Ammonia oxidation by novel “<ce:italic>Candidatus</ce:italic> Nitrosacidococcus urinae” is sensitive to process disturbances at low pH and to iron limitation at neutral pH,10.1016/j.wroa.2022.100157,S2589914722000275
624,Water Research X,"['Lenno van den Berg', 'Sara Toja Ortega', 'Merle K. de Kreuk']",35,2022-08-01,Diffusion of soluble organic substrates in aerobic granular sludge: Effect of molecular weight,10.1016/j.wroa.2022.100148,S2589914722000184
625,Water Research X,"['D. Hausherr', 'R. Niederdorfer', 'A. Joss']",35,2022-08-01,"Successful year-round mainstream partial nitritation anammox: Assessment of effluent quality, performance and N<ce:inf loc=post>2</ce:inf>O emissions",10.1016/j.wroa.2022.100145,S2589914722000159
626,Water Research X,"['Laura T. Leonard', 'Gary F. Vanzin', 'Jonathan O. Sharp']",35,2022-05-01,Disinfection byproducts formed during drinking water treatment reveal an export control point for dissolved organic matter in a subalpine headwater stream,10.1016/j.wroa.2022.100144,S2589914722000147
627,Water Research X,"['Emily W. Tow', 'Anna Letcher Hartman', 'David M. Warsinger']",35,2021-12-01,Modeling the energy consumption of potable water reuse schemes,10.1016/j.wroa.2021.100126,S2589914721000396
628,Water Research X,"['Maria Sevillano', 'Solize Vosloo', 'Ameet J. Pinto']",35,2021-12-01,Spatial-temporal targeted and non-targeted surveys to assess microbiological composition of drinking water in Puerto Rico following Hurricane Maria,10.1016/j.wroa.2021.100123,S2589914721000360
629,Water Research X,"['Catherine Mays', 'Gabriela L. Garza', 'Tala Navab-Daneshmand']",35,2021-12-01,Impact of biosolids amendment and wastewater effluent irrigation on enteric antibiotic-resistant bacteria – a greenhouse study,10.1016/j.wroa.2021.100119,S2589914721000323
630,Water Research X,"['Hannah D. Greenwald', 'Lauren C. Kennedy', 'Kara L. Nelson']",35,2021-08-01,Tools for interpretation of wastewater SARS-CoV-2 temporal and spatial trends demonstrated with data collected in the San Francisco Bay Area,10.1016/j.wroa.2021.100111,S2589914721000244
631,Water Research X,"['Margaret O. Thompson', 'Joshua P. Kearns']",35,2021-08-01,Modeling and experimental approaches for determining fluoride diffusion kinetics in bone char sorbent and prediction of packed-bed groundwater defluoridator performance,10.1016/j.wroa.2021.100108,S2589914721000219
632,Water Research X,"['Anna Maria Bell', 'Nils Keltsch', 'Sebastian Buchinger']",35,2021-08-01,UV aged epoxy coatings ̶ Ecotoxicological effects and released compounds,10.1016/j.wroa.2021.100105,S2589914721000189
633,Water Research X,"['Wenzel Gruber', 'Robert Niederdorfer', 'Adriano Joss']",35,2021-05-01,Linking seasonal N<ce:inf loc=post>2</ce:inf>O emissions and nitrification failures to microbial dynamics in a SBR wastewater treatment plant,10.1016/j.wroa.2021.100098,S2589914721000116
634,Water Research X,"['Ralf Kaegi', 'Alexander Gogos', 'Michael Berg']",35,2021-05-01,Quantification of individual Rare Earth Elements from industrial sources in sewage sludge,10.1016/j.wroa.2021.100092,S2589914721000050
635,Water Research X,"['Jessica Penny', 'Dibesh Khadka', 'Slobodan Djordjević']",36,2023-09-01,Using multi criteria decision analysis in a geographical information system framework to assess drought risk,10.1016/j.wroa.2023.100190,S2589914723000269
636,Water Research X,"['Jinha Kim', 'Myung Hwangbo', 'Kung-Hui Chu']",36,2023-09-01,Advances and perspectives of using stable isotope probing (SIP)-based technologies in contaminant biodegradation,10.1016/j.wroa.2023.100187,S2589914723000233
637,Water Research X,"['Mei Bai', 'Zhiyao Wang', 'Deli Chen']",36,2023-05-01,Long-term onsite monitoring of a sewage sludge drying pan finds methane emissions consistent with IPCC default emission factor,10.1016/j.wroa.2023.100184,S2589914723000208
638,Water Research X,"['Zhaohui An', 'Jiefu Wang', 'Zhi-Wu Wang']",36,2023-05-01,"Coupling physical selection with biological selection for the startup of a pilot-scale, continuous flow, aerobic granular sludge reactor without treatment interruption",10.1016/j.wroa.2023.100186,S2589914723000221
639,Water Research X,['Jurg Keller'],36,2023-05-01,"Why are decentralised urban water solutions still rare given all the claimed benefits, and how could that be changed?",10.1016/j.wroa.2023.100180,S2589914723000166
640,Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",36,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
641,Water Research X,"['Zhijie Chen', 'Xingdong Shi', 'Bing-Jie Ni']",36,2023-05-01,Nanoplastics are significantly different from microplastics in urban waters,10.1016/j.wroa.2023.100169,S2589914723000051
642,Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",36,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
643,Water Research X,"['Deborah Stoffel', 'Nicolas Derlon', 'Céline Jacquin']",36,2023-01-01,Gravity-driven membrane filtration with compact second-life modules daily backwashed: An alternative to conventional ultrafiltration for centralized facilities,10.1016/j.wroa.2023.100178,S2589914723000142
644,Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",36,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
645,Water Research X,"['Laura T. Leonard', 'Gary F. Vanzin', 'Jonathan O. Sharp']",36,2022-05-01,Disinfection byproducts formed during drinking water treatment reveal an export control point for dissolved organic matter in a subalpine headwater stream,10.1016/j.wroa.2022.100144,S2589914722000147
646,Water Research X,"['Yanghua Duan', 'David L. Sedlak']",36,2021-12-01,An electrochemical advanced oxidation process for the treatment of urban stormwater,10.1016/j.wroa.2021.100127,S2589914721000402
647,Water Research X,"['D. la Cecilia', 'A. Dax', 'C. Stamm']",36,2021-12-01,Continuous high-frequency pesticide monitoring to observe the unexpected and the overlooked,10.1016/j.wroa.2021.100125,S2589914721000384
648,Water Research X,"['Maria Sevillano', 'Solize Vosloo', 'Ameet J. Pinto']",36,2021-12-01,Spatial-temporal targeted and non-targeted surveys to assess microbiological composition of drinking water in Puerto Rico following Hurricane Maria,10.1016/j.wroa.2021.100123,S2589914721000360
649,Water Research X,"['Michel E. Riechmann', 'Bonginkosi Ndwandwe', 'Kai M. Udert']",36,2021-12-01,On-site urine treatment combining Ca(OH)<ce:inf loc=post>2</ce:inf> dissolution and dehydration with ambient air,10.1016/j.wroa.2021.100124,S2589914721000372
650,Water Research X,"['H. Sanawar', 'L. H. Kim', 'J. S. Vrouwenvelder']",36,2021-12-01,Periodic chemical cleaning with urea: disintegration of biofilms and reduction of key biofilm-forming bacteria from reverse osmosis membranes,10.1016/j.wroa.2021.100117,S258991472100030X
651,Water Research X,"['Erik R. Reale', 'Lyle Regenwetter', 'Kyle C. Smith']",36,2021-12-01,"Low porosity, high areal-capacity Prussian blue analogue electrodes enhance salt removal and thermodynamic efficiency in symmetric Faradaic deionization with automated fluid control",10.1016/j.wroa.2021.100116,S2589914721000293
652,Water Research X,"['Justin M. Hutchison', 'Brooke K. Mayer', 'Julie L. Zilles']",36,2021-08-01,Making Waves: Biocatalysis and Biosorption: Opportunities and Challenges Associated with a New Protein-Based Toolbox for Water and Wastewater Treatment,10.1016/j.wroa.2021.100112,S2589914721000256
653,Water Research X,['Andrew Turner'],36,2021-08-01,Paint particles in the marine environment: An overlooked component of microplastics,10.1016/j.wroa.2021.100110,S2589914721000232
654,Water Research X,"['Margaret O. Thompson', 'Joshua P. Kearns']",36,2021-08-01,Modeling and experimental approaches for determining fluoride diffusion kinetics in bone char sorbent and prediction of packed-bed groundwater defluoridator performance,10.1016/j.wroa.2021.100108,S2589914721000219
655,Water Research X,"['Anna Maria Bell', 'Nils Keltsch', 'Sebastian Buchinger']",36,2021-08-01,UV aged epoxy coatings ̶ Ecotoxicological effects and released compounds,10.1016/j.wroa.2021.100105,S2589914721000189
656,Water Research X,"['Maxwell L. Wilder', 'Frank Middleton', 'Hyatt C. Green']",36,2021-05-01,Co-quantification of crAssphage increases confidence in wastewater-based epidemiology for SARS-CoV-2 in low prevalence areas,10.1016/j.wroa.2021.100100,S258991472100013X
657,Water Research X,"['Wenzel Gruber', 'Robert Niederdorfer', 'Adriano Joss']",36,2021-05-01,Linking seasonal N<ce:inf loc=post>2</ce:inf>O emissions and nitrification failures to microbial dynamics in a SBR wastewater treatment plant,10.1016/j.wroa.2021.100098,S2589914721000116
658,Water Research X,"['Aleksandra Szczuka', 'Juliana P. Berglund-Brown', 'William A. Mitch']",36,2021-05-01,Control of sulfides and coliphage MS2 using hydrogen peroxide and UV disinfection for non-potable reuse of pilot-scale anaerobic membrane bioreactor effluent,10.1016/j.wroa.2021.100097,S2589914721000104
659,Water Research X,"['Eva Reynaert', 'Angelika Hess', 'Eberhard Morgenroth']",36,2021-05-01,Making Waves: Why water reuse frameworks need to co-evolve with emerging small-scale technologies,10.1016/j.wroa.2021.100094,S2589914721000074
660,Water Research X,"['Jessica Penny', 'Dibesh Khadka', 'Slobodan Djordjević']",37,2023-09-01,Using multi criteria decision analysis in a geographical information system framework to assess drought risk,10.1016/j.wroa.2023.100190,S2589914723000269
661,Water Research X,"['Shuyan Yin', 'Xinbai Jiang', 'Jinyou Shen']",37,2023-09-01,Defense mechanism of Fe(III)-assisted anammox under salt stress: Performance and microbial community dynamics,10.1016/j.wroa.2023.100188,S2589914723000245
662,Water Research X,"['Jinha Kim', 'Myung Hwangbo', 'Kung-Hui Chu']",37,2023-09-01,Advances and perspectives of using stable isotope probing (SIP)-based technologies in contaminant biodegradation,10.1016/j.wroa.2023.100187,S2589914723000233
663,Water Research X,"['Guangcai Tan', 'Shun Wan', 'Jie-Jie Chen']",37,2023-05-01,Boosted brackish water desalination and water softening by facilely designed MnO<ce:inf loc=post>2</ce:inf>/hierarchical porous carbon as capacitive deionization electrode,10.1016/j.wroa.2023.100182,S258991472300018X
664,Water Research X,"['Zhaohui An', 'Jiefu Wang', 'Zhi-Wu Wang']",37,2023-05-01,"Coupling physical selection with biological selection for the startup of a pilot-scale, continuous flow, aerobic granular sludge reactor without treatment interruption",10.1016/j.wroa.2023.100186,S2589914723000221
665,Water Research X,['Jurg Keller'],37,2023-05-01,"Why are decentralised urban water solutions still rare given all the claimed benefits, and how could that be changed?",10.1016/j.wroa.2023.100180,S2589914723000166
666,Water Research X,"['Shiting Dai', 'Qing He', 'Yu Zhang']",37,2023-05-01,Uncovering the diverse hosts of tigecycline resistance gene <ce:italic>tet</ce:italic>(X4) in anaerobic digestion systems treating swine manure by epicPCR,10.1016/j.wroa.2023.100174,S2589914723000105
667,Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",37,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
668,Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",37,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
669,Water Research X,"['Sara Toja Ortega', 'Lenno van den Berg', 'Merle K. de Kreuk']",37,2022-08-01,Hydrolysis capacity of different sized granules in a full-scale aerobic granular sludge (AGS) reactor,10.1016/j.wroa.2022.100151,S2589914722000214
670,Water Research X,"['Lenno van den Berg', 'Sara Toja Ortega', 'Merle K. de Kreuk']",37,2022-08-01,Diffusion of soluble organic substrates in aerobic granular sludge: Effect of molecular weight,10.1016/j.wroa.2022.100148,S2589914722000184
671,Water Research X,"['Remko Voogd', 'Peter M. Rudberg', 'Elizabeth Kruger']",37,2022-08-01,A systematic review on the role of trust in the water governance literature,10.1016/j.wroa.2022.100147,S2589914722000172
672,Water Research X,"['Artur Sass Braga', 'Yves Filion']",37,2022-05-01,"The interplay of suspended sediment concentration, particle size and fluid velocity on the rapid deposition of suspended iron oxide particles in PVC drinking water pipes",10.1016/j.wroa.2022.100143,S2589914722000135
673,Water Research X,"['Yanghua Duan', 'David L. Sedlak']",37,2021-12-01,An electrochemical advanced oxidation process for the treatment of urban stormwater,10.1016/j.wroa.2021.100127,S2589914721000402
674,Water Research X,"['Emily W. Tow', 'Anna Letcher Hartman', 'David M. Warsinger']",37,2021-12-01,Modeling the energy consumption of potable water reuse schemes,10.1016/j.wroa.2021.100126,S2589914721000396
675,Water Research X,"['D. la Cecilia', 'A. Dax', 'C. Stamm']",37,2021-12-01,Continuous high-frequency pesticide monitoring to observe the unexpected and the overlooked,10.1016/j.wroa.2021.100125,S2589914721000384
676,Water Research X,"['Maria Sevillano', 'Solize Vosloo', 'Ameet J. Pinto']",37,2021-12-01,Spatial-temporal targeted and non-targeted surveys to assess microbiological composition of drinking water in Puerto Rico following Hurricane Maria,10.1016/j.wroa.2021.100123,S2589914721000360
677,Water Research X,"['Michel E. Riechmann', 'Bonginkosi Ndwandwe', 'Kai M. Udert']",37,2021-12-01,On-site urine treatment combining Ca(OH)<ce:inf loc=post>2</ce:inf> dissolution and dehydration with ambient air,10.1016/j.wroa.2021.100124,S2589914721000372
678,Water Research X,"['Klas Lüders', 'Götz Hornbruch', 'Ralf Köber']",37,2021-12-01,Predictability of initial hydrogeochemical effects induced by short-term infiltration of ∼75 °C hot water into a shallow glaciogenic aquifer,10.1016/j.wroa.2021.100121,S2589914721000347
679,Water Research X,"['Angelika Hess', 'Chiara Baum', 'Eberhard Morgenroth']",37,2021-12-01,Stagnation leads to short-term fluctuations in the effluent water quality of biofilters: A problem for greywater reuse?,10.1016/j.wroa.2021.100120,S2589914721000335
680,Water Research X,"['Boluwatife Awonaike', 'Ying Duan Lei', 'Frank Wania']",37,2021-12-01,"Phase partitioning, transport and sources of Benzotriazole Ultraviolet Stabilizers during a runoff event",10.1016/j.wroa.2021.100115,S2589914721000281
681,Water Research X,"['Margaret O. Thompson', 'Joshua P. Kearns']",37,2021-08-01,Modeling and experimental approaches for determining fluoride diffusion kinetics in bone char sorbent and prediction of packed-bed groundwater defluoridator performance,10.1016/j.wroa.2021.100108,S2589914721000219
682,Water Research X,"['David D. J. Meyer', 'J. Khari', 'Alexander H. Slocum']",37,2021-08-01,Effects of hydraulically disconnecting consumer pumps in an intermittent water supply,10.1016/j.wroa.2021.100107,S2589914721000207
683,Water Research X,"['Anissa Sukma Safitri', 'Jérôme Hamelin', 'Kim Milferstedt']",37,2021-08-01,Engineered methanotrophic syntrophy in photogranule communities removes dissolved methane,10.1016/j.wroa.2021.100106,S2589914721000190
684,Water Research X,"['Anna Maria Bell', 'Nils Keltsch', 'Sebastian Buchinger']",37,2021-08-01,UV aged epoxy coatings ̶ Ecotoxicological effects and released compounds,10.1016/j.wroa.2021.100105,S2589914721000189
