,journal,authors,buzz_id,date,name,doi,pii
112,Journal of Hydrology,"['Samia Saad', 'Akbar A. Javadi', 'Mohsen Sherif']",4,2023-05-31,Efficient uncertainty quantification for seawater intrusion prediction using Optimized sampling and Null Space Monte Carlo method,10.1016/j.jhydrol.2023.129496,S0022169423004389
113,Journal of Hydrology,['Juliane Mai'],4,2023-05-31,Ten strategies towards successful calibration of environmental models,10.1016/j.jhydrol.2023.129414,S0022169423003566
114,Journal of Hydrology,"['Irina Georgievová', 'Martin Hanel', 'Adam Vizina']",4,2023-05-31,Streamflow simulation in poorly gauged basins with regionalised assimilation using Kalman filter,10.1016/j.jhydrol.2023.129373,S0022169423003153
115,Journal of Hydrology,"['Mengqi Jia', 'David R. Lapen', 'K. Ulrich Mayer']",4,2023-05-31,Modeling of dual-permeability gas and solute reactive transport in macroporous agricultural soils with a focus on GHG cycling and emissions,10.1016/j.jhydrol.2023.129408,S0022169423003505
116,Journal of Hydrology: Regional Studies,"['Johnmark Nyame Acheampong', 'Charles Gyamfi', 'Emmanuel Arthur']",4,2023-06-30,"Impacts of retention basins on downstream flood peak attenuation in the Odaw river basin, Ghana",10.1016/j.ejrh.2023.101364,S2214581823000514
117,Journal of Hydrology: Regional Studies,"['Lidi Shi', 'Jian Sun', 'Xinyu Zuo']",4,2023-06-30,Macroscopic hydro-thermal processes in a large channel-type reservoir,10.1016/j.ejrh.2023.101367,S221458182300054X
118,Journal of Hydrology,"['Tomasz Janus', 'James Tomlinson', 'Julien J. Harou']",4,2023-05-31,Multicriteria land cover design via coupled hydrologic and multi-sector water management models,10.1016/j.jhydrol.2023.129294,S0022169423002366
119,Journal of Hydrology: Regional Studies,"['Njogho Kenneth Tebong', 'Théophile Simo', 'Ntanguen Patrick Herve']",4,2023-04-30,Application of deep learning algorithms to confluent flow-rate forecast with multivariate decomposed variables,10.1016/j.ejrh.2023.101357,S2214581823000447
120,Journal of Hydrology: Regional Studies,"['Hafsa Mahmood', 'Raphael Johannes Maria Schneider', 'Simon Stisen']",4,2023-04-30,Using jointly calibrated fine-scale drain models across Denmark to assess the influence of physical variables on spatial drain flow patterns,10.1016/j.ejrh.2023.101353,S221458182300040X
121,Journal of Hydrology: Regional Studies,"['Ye-Hong Chen', 'Hamid Vahdat-Aboueshagh', 'Michael C. Runge']",4,2023-04-30,Unstructured-grid approach to develop high-fidelity groundwater model to understand groundwater flow and storage responses to excessive groundwater withdrawals in the Southern Hills aquifer system in southeastern Louisiana (USA),10.1016/j.ejrh.2023.101342,S2214581823000290
122,Journal of Hydrology,"['Rebecca Doble', 'Dirk Mallants', 'Elaheh Arjomand']",4,2023-03-31,A multi-stage screening approach to evaluate risks from inter-aquifer leakage associated with gas well and water bore integrity failure,10.1016/j.jhydrol.2023.129244,S0022169423001865
123,Journal of Hydrology: Regional Studies,"['W. L. Hargrove', 'J. M. Heyman', 'W. S. Walker']",4,2023-04-30,The future of water in a desert river basin facing climate change and competing demands: A holistic approach to water sustainability in arid and semi-arid regions,10.1016/j.ejrh.2023.101336,S221458182300023X
124,Journal of Hydrology,"['Peizhen Ren', 'Michael Stewardson', 'Keirnan Fowler']",4,2023-02-28,A modified Gould-Dincer method to assess yield of carry-over reservoirs with environmental water requirements,10.1016/j.jhydrol.2023.129065,S0022169423000070
125,Journal of Hydrology,"['David McInerney', 'Seth Westra', 'Holger R. Maier']",5,2023-06-27,A climate stress testing method for changes in spatially variable rainfall,10.1016/j.jhydrol.2023.129876,S0022169423008181
126,Journal of Hydrology: Regional Studies,"['Jingxuan Sun', 'Wei Chen', 'Zheng Song']",5,2023-08-31,Roles of reservoirs in regulating basin flood and droughts risks under climate change: Historical assessment and future projection,10.1016/j.ejrh.2023.101453,S2214581823001404
127,Journal of Hydrology: Regional Studies,"['Milan Fischer', 'Petr Pavlík', 'Miroslav Trnka']",5,2023-08-31,Attributing the drivers of runoff decline in the Thaya river basin,10.1016/j.ejrh.2023.101436,S2214581823001234
128,Journal of Hydrology: Regional Studies,"['Benjamin S. Linhoff', 'Kimberly R. Beisner', 'Zachary M. Shephard']",5,2023-06-30,Water quality at Chaco Culture National Historical Park and the potential effects of hydrocarbon extraction,10.1016/j.ejrh.2023.101430,S2214581823001179
129,Journal of Hydrology,"['Chanin Songchon', 'Grant Wright', 'Lindsay Beevers']",5,2023-07-31,The use of crowdsourced social media data to improve flood forecasting,10.1016/j.jhydrol.2023.129703,S0022169423006455
130,Journal of Hydrology,"['Ottar Tamm', 'Teemu Kokkonen', 'Harri Koivusalo']",5,2023-07-31,Modelling urban stormwater management changes using SWMM and convection-permitting climate simulations in cold areas,10.1016/j.jhydrol.2023.129656,S002216942300598X
131,Journal of Hydrology: Regional Studies,"['Yujuan Mo', 'Hang Wan', 'Yongyang Wang']",5,2023-06-30,Re-establishing fish migration channel of large reservoirs in Jinsha River Basin of China by using an eco-friendly reservoir operation method,10.1016/j.ejrh.2023.101412,S221458182300099X
132,Journal of Hydrology: Regional Studies,"['I. K. Seidenfaden', 'M. Mansour', 'W. J. Zaadnoordijk']",5,2023-06-30,Evaluating recharge estimates based on groundwater head from different lumped models in Europe,10.1016/j.ejrh.2023.101399,S2214581823000861
133,Journal of Hydrology,"['Caitlin Grady', 'Sarah Torhan', 'Luis Delgado']",5,2023-06-30,Hidden gems: Highlighting underrepresented but valuable knowledge in the water-energy-food nexus,10.1016/j.jhydrol.2023.129597,S0022169423005395
134,Journal of Hydrology: Regional Studies,"['Ismail Abd-Elaty', 'Antoifi Abdoulhalik', 'Ashraf Ahmed']",5,2023-06-30,"The impact of future hydrology stresses and climate change on submarine groundwater discharge in arid regions: A case study of the Nile Delta aquifer, Egypt",10.1016/j.ejrh.2023.101395,S2214581823000824
135,Journal of Hydrology: Regional Studies,"['Hesham M. Aboelsoud', 'Ayman Habib', 'Ahmed M. S. Kheir']",5,2023-06-30,The combined impact of shallow groundwater and soil salinity on evapotranspiration using remote sensing in an agricultural alluvial setting,10.1016/j.ejrh.2023.101372,S2214581823000599
136,Journal of Hydrology,"['Abhinav Gupta', 'Rosemary W. H. Carroll', 'Sean A. McKenna']",5,2023-05-31,Changes in streamflow statistical structure across the United States due to recent climate change,10.1016/j.jhydrol.2023.129474,S002216942300416X
137,Journal of Hydrology,['Juliane Mai'],5,2023-05-31,Ten strategies towards successful calibration of environmental models,10.1016/j.jhydrol.2023.129414,S0022169423003566
138,Journal of Hydrology,"['Irina Georgievová', 'Martin Hanel', 'Adam Vizina']",5,2023-05-31,Streamflow simulation in poorly gauged basins with regionalised assimilation using Kalman filter,10.1016/j.jhydrol.2023.129373,S0022169423003153
139,Journal of Hydrology,"['Mengqi Jia', 'David R. Lapen', 'K. Ulrich Mayer']",5,2023-05-31,Modeling of dual-permeability gas and solute reactive transport in macroporous agricultural soils with a focus on GHG cycling and emissions,10.1016/j.jhydrol.2023.129408,S0022169423003505
140,Journal of Hydrology,"['Rebecca Doble', 'Dirk Mallants', 'Elaheh Arjomand']",5,2023-03-31,A multi-stage screening approach to evaluate risks from inter-aquifer leakage associated with gas well and water bore integrity failure,10.1016/j.jhydrol.2023.129244,S0022169423001865
141,Journal of Hydrology: Regional Studies,"['W. L. Hargrove', 'J. M. Heyman', 'W. S. Walker']",5,2023-04-30,The future of water in a desert river basin facing climate change and competing demands: A holistic approach to water sustainability in arid and semi-arid regions,10.1016/j.ejrh.2023.101336,S221458182300023X
142,Journal of Hydrology: Regional Studies,"['Yanping Wang', 'Gang Liu', 'Zhaoliang Peng']",5,2023-04-30,Assessment of impacts of water transfer on lake flow and water quality in Lake Chaohu using a three-dimensional hydrodynamic-ecological model,10.1016/j.ejrh.2023.101333,S2214581823000204
143,Journal of Hydrology,"['Soumendra N. Bhanja', 'Ethan T. Coon', 'Scott L. Painter']",5,2023-03-31,Evaluation of distributed process-based hydrologic model performance using only <ce:italic>a priori</ce:italic> information to define model inputs,10.1016/j.jhydrol.2023.129176,S002216942300118X
144,Journal of Hydrology: Regional Studies,"['Azaria Stephano Lameck', 'Julianna Skutai', 'Emil Boros']",5,2023-04-30,Review of chemical properties of inland soda and saline waters in East Africa (rift valley region),10.1016/j.ejrh.2023.101323,S2214581823000101
145,Journal of Hydrology,"['Changrang Zhou', 'Ronald van Nooijen', 'Alla Kolechkina']",5,2023-02-28,Capturing the uncertainty about a sudden change in the properties of time series with confidence curves,10.1016/j.jhydrol.2023.129092,S0022169423000343
146,Journal of Hydrology: Regional Studies,"['Facundo Scordo', 'Carina Seitz', 'Gerardo M. E. Perillo']",5,2023-02-28,Human impact changes hydrological connectivity in a Patagonian fluvial basin,10.1016/j.ejrh.2023.101315,S2214581823000022
147,Journal of Hydrology,"['Peizhen Ren', 'Michael Stewardson', 'Keirnan Fowler']",5,2023-02-28,A modified Gould-Dincer method to assess yield of carry-over reservoirs with environmental water requirements,10.1016/j.jhydrol.2023.129065,S0022169423000070
148,Journal of Hydrology,"['W. George Darling', 'Daren C. Gooddy', 'Sean P. Ahearn']",5,2023-02-28,"Using environmental tracers to evaluate the preservation of palaeoclimate signals in aquifers of the London Basin, UK",10.1016/j.jhydrol.2022.128972,S0022169422015426
149,Journal of Hydrology,"['Zhijie Zhang', 'Yanchen Bo', 'Zhounan Dong']",5,2023-02-28,Dynamic water level changes in Qinghai Lake from integrating refined ICESat-2 and GEDI altimetry data (2018–2021),10.1016/j.jhydrol.2022.129007,S0022169422015773
150,Journal of Hydrology,"['Andrew Hodson', 'Gabrielle Kleber', 'Simon Bottrell']",6,2023-07-05,Effects of glacier retreat upon glacier-groundwater coupling and biogeochemistry in Central Svalbard,10.1016/j.jhydrol.2023.129894,S0022169423008363
151,Journal of Hydrology,"['Yi Nan', 'Fuqiang Tian', 'Gui Juan']",6,2023-07-01,Longer simulation time step of the tracer-aided hydrological model estimates lower contribution of slow runoff components,10.1016/j.jhydrol.2023.129889,S0022169423008314
152,Journal of Hydrology: Regional Studies,"['Song-Yue Yang', 'Wei-Ting Chen', 'Bing-Chen Jhong']",6,2023-08-31,"Adaptation strategy with public space for pluvial flood risk mitigation in a densely populated city: A case study in Huwei, Taiwan",10.1016/j.ejrh.2023.101452,S2214581823001398
153,Journal of Hydrology: Regional Studies,"['Zhaoyu Dong', 'Baisha Weng', 'Hao Wang']",6,2023-08-31,Applicability evaluation of three improved temperature vegetation dryness indices in High Mountain Asia,10.1016/j.ejrh.2023.101464,S2214581823001519
154,Journal of Hydrology,"['Lalani Jayaweera', 'Conrad Wasko', 'Fiona Johnson']",6,2023-09-30,Non-stationarity in extreme rainfalls across Australia,10.1016/j.jhydrol.2023.129872,S0022169423008144
155,Journal of Hydrology: Regional Studies,"['Mingwei Ma', 'Mingming Ren', 'Yanwei Sun']",6,2023-08-31,"Nonstationary quantity-duration-frequency (QDF) relationships of lowflow in the source area of the Yellow River basin, China",10.1016/j.ejrh.2023.101450,S2214581823001374
156,Journal of Hydrology,"['Jingjing Wang', 'Jesús Carrera', 'Roger B. Herbert']",6,2023-09-30,Multirate mass transfer simulation of denitrification in a woodchip bioreactor,10.1016/j.jhydrol.2023.129863,S0022169423008053
157,Journal of Hydrology: Regional Studies,"['Yao Wu', 'Hanyu Ju', 'Yingna Sun']",6,2023-08-31,Increasing flood risk under climate change and social development in the Second Songhua River basin in Northeast China,10.1016/j.ejrh.2023.101459,S2214581823001465
158,Journal of Hydrology: Regional Studies,"['Xinghai Yang', 'Linguo Yuan', 'Changhai Li']",6,2023-08-31,Investigating terrestrial water storage changes in Southwest China by integrating GNSS and GRACE/GRACE-FO observations,10.1016/j.ejrh.2023.101457,S2214581823001441
159,Journal of Hydrology: Regional Studies,"['Jun Hou', 'Denghua Yan', 'Zhilei Yu']",6,2023-08-31,Attribution identification of natural runoff variation in the Yiluo River Basin,10.1016/j.ejrh.2023.101455,S2214581823001428
160,Journal of Hydrology: Regional Studies,"['Zhen Huang', 'Yan-Fang Sang', 'Vijay P. Singh']",6,2023-08-31,Clarification of dominating drivers for streamflow changes in the upper reach of Mekong River Basin,10.1016/j.ejrh.2023.101456,S221458182300143X
161,Journal of Hydrology: Regional Studies,"['Ali Torabi Haghighi', 'Mahdi Akbari', 'Bjørn Kløve']",6,2023-08-31,The impact of Turkey’s water resources development on the flow regime of the Tigris River in Iraq,10.1016/j.ejrh.2023.101454,S2214581823001416
162,Journal of Hydrology: Regional Studies,"['Jingxuan Sun', 'Wei Chen', 'Zheng Song']",6,2023-08-31,Roles of reservoirs in regulating basin flood and droughts risks under climate change: Historical assessment and future projection,10.1016/j.ejrh.2023.101453,S2214581823001404
163,Journal of Hydrology: Regional Studies,"['Milan Fischer', 'Petr Pavlík', 'Miroslav Trnka']",6,2023-08-31,Attributing the drivers of runoff decline in the Thaya river basin,10.1016/j.ejrh.2023.101436,S2214581823001234
164,Journal of Hydrology: Regional Studies,"['Bowen Sun', 'Wenning Sun', 'Xiaobo Liu']",6,2023-08-31,Multi-approach framework to estimate the mass flux at the sediment-water interface based on the effective diffusivity coefficient: A case study of the largest lake in North China,10.1016/j.ejrh.2023.101449,S2214581823001362
165,Journal of Hydrology: Regional Studies,"['Helge Bormann', 'Jenny Kebschull']",6,2023-08-31,Model based estimation of climate change impacts on the drainage demand of low lying coastal areas in Northwest Germany along the North Sea,10.1016/j.ejrh.2023.101451,S2214581823001386
166,Journal of Hydrology,"['Goraw Goshu', 'Micha Veenendaal', 'Jeroen de Klein']",6,2023-08-31,"Importance of spatial heterogeneity of nutrient loading on the ecological status of lake Tana, Ethiopia",10.1016/j.jhydrol.2023.129815,S0022169423007576
167,Journal of Hydrology,"['Maria J. Gimeno', 'Eva-Lena Tullborg', 'Lino Nilsson']",6,2023-09-30,"Hydrogeochemical characterisation of the groundwater in the crystalline basement of Forsmark, the selected area for the geological nuclear repositories in Sweden",10.1016/j.jhydrol.2023.129818,S0022169423007606
168,Journal of Hydrology,"['Mohamed Ismaiel Ahmed', 'Tricia Stadnyk', 'Mahkameh Taheri']",6,2023-08-31,Learning from hydrological models’ challenges: A case study from the Nelson basin model intercomparison project,10.1016/j.jhydrol.2023.129820,S002216942300762X
169,Journal of Hydrology,"['Faranak Tootoonchi', 'Andrijana Todorović', 'Claudia Teutschbein']",6,2023-08-31,Uni- and multivariate bias adjustment of climate model simulations in Nordic catchments: Effects on hydrological signatures relevant for water resources management in a changing climate,10.1016/j.jhydrol.2023.129807,S0022169423007497
170,Journal of Hydrology,"['Babak Ghazi', 'Rajmund Przybylak', 'Aleksandra Pospieszyńska']",6,2023-08-31,"The frequency, intensity, and origin of floods in Poland in the 11th–15th centuries based on documentary evidence",10.1016/j.jhydrol.2023.129778,S0022169423007205
171,Journal of Hydrology,"['Jean-Luc Martel', 'Richard Arsenault', 'Annie Poulin']",6,2023-08-31,Improved historical reconstruction of daily flows and annual maxima in gauged and ungauged basins,10.1016/j.jhydrol.2023.129777,S0022169423007199
