,journal,authors,buzz_id,date,name,doi,pii
484,Water Science and Engineering,"['Azadeh Atabati', 'Hamed Adab', 'Mahdi Nasrabadi']",24,2022-09-30,Modeling groundwater nitrate concentrations using spatial and non-spatial regression models in a semi-arid environment,10.1016/j.wse.2022.05.002,S1674237022000400
485,Water Science and Engineering,"['Cheng Yao', 'Zhi-jia Li', 'Satish Bastola']",24,2022-09-30,Evaluating performance dependency of a geomorphologic instantaneous unit hydrograph-based hydrological model on DEM resolution,10.1016/j.wse.2022.04.002,S1674237022000370
486,Water Science and Engineering,"['Ran Gong', 'Hui-ya Wang', 'Yi-ping Li']",25,2023-06-21,Simulation of internal nitrogen release from bottom sediments in an urban lake using a nitrogen flux model,10.1016/j.wse.2023.06.002,S1674237023000625
487,Water Science and Engineering,"['Pei-pei Zhang', 'Yi-qing Gong', 'Jing-qiao Mao']",25,2023-06-03,Numerical study of submerged bending vegetation under unidirectional flow,10.1016/j.wse.2023.06.001,S1674237023000613
488,Water Science and Engineering,"['Diana Marcela Cuesta Parra', 'Felipe Correa Mahecha', 'Miguel Fernando Jimenez Jimenez']",25,2023-05-29,A prototype for on-site generation of chlorinated disinfectant for use in rural aqueducts,10.1016/j.wse.2023.05.005,S1674237023000601
489,Water Science and Engineering,"['Yi-ming Hu', 'Zhong-min Liang', 'Bin-quan Li']",25,2023-05-22,Assessment of first-order-moment-based sample reconstruction method for design flood estimation in changing environment,10.1016/j.wse.2023.05.001,S167423702300056X
490,Water Science and Engineering,"['Wen-zhuo Wang', 'Zeng-chuan Dong', 'Teng Wu']",25,2023-05-21,Mixed D-vine copula-based conditional quantile model for stochastic monthly streamflow simulation,10.1016/j.wse.2023.05.004,S1674237023000595
491,Water Science and Engineering,"['Farhad Bahmanpouri', 'Carlo Gualtieri', 'Hubert Chanson']",25,2023-05-15,Experiments on two-phase flow in hydraulic jump on pebbled rough bed: Part 1–Turbulence properties and particle chord time and length,10.1016/j.wse.2023.05.002,S1674237023000571
492,Water Science and Engineering,"['Farhad Bahmanpouri', 'Carlo Gualtieri', 'Hubert Chanson']",25,2023-05-13,Experiments on two-phase flow in hydraulic jump on pebbled rough bed: Part 2–Bubble clustering,10.1016/j.wse.2023.05.003,S1674237023000583
493,Water Science and Engineering,"['Rui-hua Nie', 'Qi-hang Zhou', 'Lu Wang']",25,2023-04-29,Impact of backwater on water surface profile in curved channels,10.1016/j.wse.2023.04.006,S1674237023000558
494,Water Science and Engineering,"['Xiao-ting Yang', 'Qian-qian Shang', 'Qi-lin Yang']",25,2023-04-23,Effect of Froude similitude deviation on curved channel simulations: A case study in the Middle Yangtze River,10.1016/j.wse.2023.04.005,S1674237023000546
495,Water Science and Engineering,"['Ahsan Shah', 'Arun Arjunan', 'Julia Zakharova']",25,2023-04-14,A review of physicochemical and biological contaminants in drinking water and their impacts on human health,10.1016/j.wse.2023.04.003,S1674237023000522
496,Water Science and Engineering,"['Rouya Hdeib', 'Marwan Aouad']",25,2023-04-14,Rainwater harvesting systems: An urban flood risk mitigation measure in arid areas,10.1016/j.wse.2023.04.004,S1674237023000534
497,Water Science and Engineering,"['Amudham Radha Amal Raj', 'Prabhakaran Mylsamy', 'T. G. Sunitha']",25,2023-04-06,Heavy metal pollution of river water and eco-friendly remediation using potent microalgal species,10.1016/j.wse.2023.04.001,S1674237023000509
498,Water Science and Engineering,"['Huan-ling Wang', 'Xu-fei Zhao', 'Wei-ya Xu']",25,2023-04-05,Evaluation of toppling rock slopes using a composite cloud model with DEMATEL–CRITIC method,10.1016/j.wse.2023.04.002,S1674237023000510
499,Water Science and Engineering,"['Yoshiteru Hamatani', 'Takahiro Watari', 'Toshihiko Konda']",25,2023-03-17,Greenhouse gas reduction of co-benefit-type wastewater treatment system for fish-processing industry: A real-scale case study in Indonesia,10.1016/j.wse.2023.03.001,S1674237023000327
500,Water Science and Engineering,"['Wen-de Zhao', 'Li-ping Chen', 'Yan Jiao']",25,2023-06-30,Preparation of activated carbon from sunflower straw through H<ce:inf loc=post>3</ce:inf>PO<ce:inf loc=post>4</ce:inf> activation and its application for acid fuchsin dye adsorption,10.1016/j.wse.2023.02.002,S1674237023000315
501,Water Science and Engineering,"['Piyawan Nuengmatcha', 'Arnannit Kuyyogsuy', 'Prawit Nuengmatcha']",25,2023-02-02,Efficient degradation of dye pollutants in wastewater via photocatalysis using a magnetic zinc oxide/graphene/iron oxide-based catalyst,10.1016/j.wse.2023.01.004,S167423702300011X
502,Water Science and Engineering,"['Nur Azalina Suzianti Feisal', 'Noor Haziqah Kamaludin', 'Tengku Nilam Baizura Tengku Ibrahim']",25,2023-01-13,"Anthropogenic disturbance of aquatic biodiversity and water quality of an urban river in Penang, Malaysia",10.1016/j.wse.2023.01.003,S1674237023000108
503,Water Science and Engineering,"['Li-jie Jiang', 'Bin Zhang', 'Yu Shao']",25,2023-06-30,Analysis of fluidized zone in transparent soil under jet induced by pipe leakage,10.1016/j.wse.2023.01.002,S1674237023000091
504,Water Science and Engineering,"['D. M. N. H. Jayasuriya', 'Kannan Nadarajah']",25,2023-06-30,Understanding association between methylene blue dye and biosorbent: Palmyrah sprout casing in adsorption process in aqueous phase,10.1016/j.wse.2022.12.006,S1674237022000977
505,Water Science and Engineering,"['Li-liang Ren', 'Shan-shui Yuan', 'Yi-qi Yan']",25,2023-06-30,Initiatives to clarify mechanisms of hydrological evolution in human-influenced Yellow River Basin,10.1016/j.wse.2023.01.001,S167423702300008X
506,Water Science and Engineering,"['Kai Chen', 'Qi-meng Liu', 'Zi-tao Wang']",25,2023-06-30,"Source apportionment of river water pollution in a typical agricultural city of Anhui Province, eastern China using multivariate statistical techniques with APCS–MLR",10.1016/j.wse.2022.12.007,S1674237022000989
507,Water Science and Engineering,['Leena V. Bora'],25,2023-06-30,Solar photocatalytic pathogenic disinfection: Fundamentals to state-of-the-art,10.1016/j.wse.2022.12.005,S1674237022000965
508,Water Science and Engineering,"['Kobita Roy', 'Thuhin Kumar Dey', 'Md. Elias Uddin']",25,2023-06-30,Fabrication of graphene oxide–keratin–chitosan nanocomposite as an adsorbent to remove turbidity from tannery wastewater,10.1016/j.wse.2022.12.003,S1674237022000941
509,Water Science and Engineering,"['Alireza Mehrabani Bashar', 'Hamed Nozari', 'Ahad Ahadiiman']",25,2023-06-30,Investigation of factors affecting rural drinking water consumption using intelligent hybrid models,10.1016/j.wse.2022.12.002,S167423702200093X
510,Water Science and Engineering,"['Mohammad Saeed Fakhimjoo', 'Abdollah Ardeshir', 'Hojat Karami']",25,2023-03-31,Experimental investigation and flow analysis of clear-water scour around pier and abutment in proximity,10.1016/j.wse.2022.12.001,S1674237022000928
511,Water Science and Engineering,"['Farhad Bahmanpouri', 'Carlo Gualtieri', 'Hubert Chanson']",26,2023-05-15,Experiments on two-phase flow in hydraulic jump on pebbled rough bed: Part 1–Turbulence properties and particle chord time and length,10.1016/j.wse.2023.05.002,S1674237023000571
512,Water Science and Engineering,"['Farhad Bahmanpouri', 'Carlo Gualtieri', 'Hubert Chanson']",26,2023-05-13,Experiments on two-phase flow in hydraulic jump on pebbled rough bed: Part 2–Bubble clustering,10.1016/j.wse.2023.05.003,S1674237023000583
513,Water Science and Engineering,"['Huan-ling Wang', 'Xu-fei Zhao', 'Wei-ya Xu']",26,2023-04-05,Evaluation of toppling rock slopes using a composite cloud model with DEMATEL–CRITIC method,10.1016/j.wse.2023.04.002,S1674237023000510
514,Water Science and Engineering,"['Li-liang Ren', 'Shan-shui Yuan', 'Yi-qi Yan']",26,2023-06-30,Initiatives to clarify mechanisms of hydrological evolution in human-influenced Yellow River Basin,10.1016/j.wse.2023.01.001,S167423702300008X
515,Water Science and Engineering,"['Kai Chen', 'Qi-meng Liu', 'Zi-tao Wang']",26,2023-06-30,"Source apportionment of river water pollution in a typical agricultural city of Anhui Province, eastern China using multivariate statistical techniques with APCS–MLR",10.1016/j.wse.2022.12.007,S1674237022000989
516,Water Science and Engineering,"['Yu-jun Bao', 'Chang-ying Ji', 'Bing Zhang']",26,2022-09-30,Prediction of dissolved oxygen content changes based on two-dimensional behavior features of fish school and T–S fuzzy neural network,10.1016/j.wse.2022.06.001,S1674237022000412
517,Water Science and Engineering,"['Shan-hu Jiang', 'Lin-yong Wei', 'Hao Cui']",26,2023-03-31,"Evaluation of IMERG, TMPA, ERA5, and CPC precipitation products over mainland China: Spatiotemporal patterns and extremes",10.1016/j.wse.2022.05.001,S1674237022000394
518,Water Science and Engineering,"['Zi-hao Tang', 'Bruce Melville', 'Liang Cheng']",26,2022-03-31,Countermeasures for local scour at offshore wind turbine monopile foundations: A review,10.1016/j.wse.2021.12.010,S1674237021001277
519,Water Science and Engineering,['Anya Zhang'],26,2022-09-30,"Delineation of spring capture zones in southern Great Basin, USA based on modeling results and geochemical data",10.1016/j.wse.2021.12.009,S1674237021001265
520,Water Science and Engineering,"['Da-wei Guan', 'Yu-xuan Xie', 'Jin-hai Zheng']",26,2022-03-31,Local scour at offshore windfarm monopile foundations: A review,10.1016/j.wse.2021.12.006,S167423702100123X
521,Water Science and Engineering,"['Hao Gu', 'Meng Yang', 'Xiao-fei Huang']",26,2021-12-31,A factor mining model with optimized random forest for concrete dam deformation monitoring,10.1016/j.wse.2021.10.004,S1674237021001009
522,Water Science and Engineering,"['Balzhit Batoevna Bazarova', 'Alexey Petrovich Kuklin', 'Igor Evgenievich Mikheev']",26,2021-09-30,Hydrobiocenosis formation in reservoir of Polyarnaya Pulp and Saw Mill in Amur River Basin,10.1016/j.wse.2021.08.001,S1674237021000739
523,Water Science and Engineering,"['Xu Yuan', 'Xiao-chun Zhang', 'Yu Zhang']",26,2021-06-30,"Flood disaster monitoring based on Sentinel-1 data: A case study of Sihu Basin and Huaibei Plain, China",10.1016/j.wse.2021.06.001,S1674237021000387
524,Water Science and Engineering,"['Li-xiao Ni', 'Cun-hao Du', 'Chu Xu']",26,2021-06-30,Preparation and characterization of Fe<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>3</ce:inf>/Bi<ce:inf loc=post>2</ce:inf>WO<ce:inf loc=post>6</ce:inf> composite and photocatalytic degradation mechanism of microcystin-LR,10.1016/j.wse.2021.06.002,S1674237021000405
525,Water Science and Engineering,"['Ming-jie He', 'Hao Li', 'Shi-zhuang Chen']",26,2021-06-30,Estimation of unloading relaxation depth of Baihetan Arch Dam foundation using long-short term memory network,10.1016/j.wse.2021.06.003,S1674237021000417
526,Water Science and Engineering,"['Bo Chen', 'Zi-shen Huang', 'Zheng Zhu']",26,2021-03-31,Deformation early-warning index for heightened gravity dam during impoundment period,10.1016/j.wse.2021.03.001,S1674237021000144
527,Water Science and Engineering,"['Hai-tao Chen', 'Ji He', 'Xiao-nan Chen']",26,2021-03-31,Simulation of maize drought degree in Xi'an City based on cusp catastrophe model,10.1016/j.wse.2020.06.008,S1674237021000193
528,Water Science and Engineering,"['Yu-qin Gao', 'Yun-ping Liu', 'Yue Liu']",26,2020-12-31,Change of stream network connectivity and its impact on flood control,10.1016/j.wse.2020.12.004,S1674237020300971
529,Water Science and Engineering,"['Muattar Saydi', 'Jian-li Ding']",26,2020-09-30,Impacts of topographic factors on regional snow cover characteristics,10.1016/j.wse.2020.09.002,S1674237020300697
530,Water Science and Engineering,"['Aysha Akter', 'Ahad Hasan Tanim', 'Md. Kamrul Islam']",26,2020-06-30,Possibilities of urban flood reduction through distributed-scale rainwater harvesting,10.1016/j.wse.2020.06.001,S1674237020300478
531,Water Science and Engineering,"['Si-long Huang', 'Yi-ning Chen', 'Yan Li']",26,2020-03-31,Spatial dynamic patterns of saltmarsh vegetation in southern Hangzhou Bay: Exotic and native species,10.1016/j.wse.2020.03.003,S167423702030017X
532,Water Science and Engineering,"['Christopher Kiiza', 'Shun-qi Pan', 'Akintunde Babatunde']",26,2020-03-31,Predicting pollutant removal in constructed wetlands using artificial neural networks (ANNs),10.1016/j.wse.2020.03.005,S1674237020300193
533,Water Science and Engineering,"['Ang Chen', 'Miao Wu', 'Wan-lin Jia']",26,2019-12-31,Bridging gaps between environmental flows theory and practices in China,10.1016/j.wse.2019.12.002,S1674237019301231
534,Water Science and Engineering,"['Hong-yuan Fang', 'Sheng-wei Gan', 'Chen-ying Xue']",26,2019-12-31,Evaluation of regional water resources carrying capacity based on binary index method and reduction index method,10.1016/j.wse.2019.12.008,S1674237019301292
535,Water Science and Engineering,"['Jing-chun Feng', 'Hua-ai Huang', 'Ke Zhang']",26,2019-12-31,Comprehensive security risk factor identification for small reservoirs with heterogeneous data based on grey relational analysis model,10.1016/j.wse.2019.12.009,S1674237019301309
536,Water Science and Engineering,"['Peter Olusakin Oladoye', 'Timothy Oladiran Ajiboye', 'Mayowa Ezekiel Oladipo']",27,2023-03-16,Insights into remediation technology for malachite green wastewater treatment,10.1016/j.wse.2023.03.002,S1674237023000339
537,Water Science and Engineering,"['Li-liang Ren', 'Shan-shui Yuan', 'Yi-qi Yan']",27,2023-06-30,Initiatives to clarify mechanisms of hydrological evolution in human-influenced Yellow River Basin,10.1016/j.wse.2023.01.001,S167423702300008X
538,Water Science and Engineering,"['Kai Chen', 'Qi-meng Liu', 'Zi-tao Wang']",27,2023-06-30,"Source apportionment of river water pollution in a typical agricultural city of Anhui Province, eastern China using multivariate statistical techniques with APCS–MLR",10.1016/j.wse.2022.12.007,S1674237022000989
539,Water Science and Engineering,"['Alireza Mehrabani Bashar', 'Hamed Nozari', 'Ahad Ahadiiman']",27,2023-06-30,Investigation of factors affecting rural drinking water consumption using intelligent hybrid models,10.1016/j.wse.2022.12.002,S167423702200093X
540,Water Science and Engineering,"['Jing-jing Zhang', 'Juan Chen', 'Yu Hu']",27,2022-12-31,"Distribution characteristics and controlling factors of typical antibiotics and antibiotic resistance genes in river networks in western area of Wangyu River, China",10.1016/j.wse.2022.08.001,S1674237022000618
541,Water Science and Engineering,"['Azadeh Atabati', 'Hamed Adab', 'Mahdi Nasrabadi']",27,2022-09-30,Modeling groundwater nitrate concentrations using spatial and non-spatial regression models in a semi-arid environment,10.1016/j.wse.2022.05.002,S1674237022000400
542,Water Science and Engineering,"['Da-wei Guan', 'Yu-xuan Xie', 'Jin-hai Zheng']",27,2022-03-31,Local scour at offshore windfarm monopile foundations: A review,10.1016/j.wse.2021.12.006,S167423702100123X
543,Water Science and Engineering,"['Hao Gu', 'Meng Yang', 'Xiao-fei Huang']",27,2021-12-31,A factor mining model with optimized random forest for concrete dam deformation monitoring,10.1016/j.wse.2021.10.004,S1674237021001009
544,Water Science and Engineering,"['Jin-xiao Zhao', 'Wen-hao Ding', 'Sen-lin Zhu']",27,2021-09-30,Prediction of sediment resuspension in Lake Taihu using support vector regression considering cumulative effect of wind speed,10.1016/j.wse.2021.08.002,S1674237021000740
545,Water Science and Engineering,"['Ming-jie He', 'Hao Li', 'Shi-zhuang Chen']",27,2021-06-30,Estimation of unloading relaxation depth of Baihetan Arch Dam foundation using long-short term memory network,10.1016/j.wse.2021.06.003,S1674237021000417
546,Water Science and Engineering,"['Bo Chen', 'Zi-shen Huang', 'Zheng Zhu']",27,2021-03-31,Deformation early-warning index for heightened gravity dam during impoundment period,10.1016/j.wse.2021.03.001,S1674237021000144
