journal,authors,buzz_id,date,name,doi,pii
Journal of Ocean Engineering and Science,"['Ling Liu', 'Yu Yang', 'Tao Peng']",37,2022-08-25,Machine learning prediction of 6-DOF motions of KVLCC2 ship based on RC model,10.1016/j.joes.2022.08.004,S2468013322002364
Journal of Ocean Engineering and Science,"['Yue Liu', 'Xiantao Zhang', 'Tao Peng']",37,2022-08-22,Deterministic wave prediction model for irregular long-crested waves with Recurrent Neural Network,10.1016/j.joes.2022.08.002,S2468013322002340
Journal of Ocean Engineering and Science,"['Rui Ding', 'Haicheng Zhang', 'Yousheng Wu']",37,2022-08-18,Connector configuration effect on the dynamic characteristics of multi-modular floating structure,10.1016/j.joes.2022.08.003,S2468013322002352
Journal of Ocean Engineering and Science,"['Yu Yang', 'Tao Peng', 'Shijun Liao']",37,2022-08-12,Predicting 3-DoF motions of a moored barge by machine learning,10.1016/j.joes.2022.08.001,S2468013322002339
Journal of Ocean Engineering and Science,"['Li Sun', 'Xiaoping Huang']",37,2022-06-29,Prediction of fatigue crack propagation lives based on machine learning and data-driven approach,10.1016/j.joes.2022.06.041,S2468013322002157
Journal of Ocean Engineering and Science,"['Sukru Ilke Sezer', 'Bulut Ozan Ceylan', 'Ozcan Arslan']",37,2022-06-28,D-S evidence based FMECA approach to assess potential risks in ballast water system (BWS) on-board tanker ship,10.1016/j.joes.2022.06.040,S2468013322002169
Journal of Ocean Engineering and Science,"['P. Romero-Tello', 'J. E. Gutiérrez-Romero', 'B. Serván-Camas']",37,2022-06-18,Prediction of seakeeping in the early stage of conventional monohull vessels design using artificial neural network,10.1016/j.joes.2022.06.033,S2468013322002078
Journal of Ocean Engineering and Science,"['Susmita Saha', 'Satyasaran Changdar', 'Soumen De']",37,2022-06-17,Prediction of the stability number of conventional rubble-mound breakwaters using machine learning algorithms,10.1016/j.joes.2022.06.030,S2468013322002042
Journal of Ocean Engineering and Science,"['Noufe H. Aljahdaly', 'Fatimah O. Al Zobidi']",37,2022-06-16,On the Schrödinger equation for deep water waves using the Padé-Adomian decomposition method,10.1016/j.joes.2022.06.026,S2468013322002029
Journal of Ocean Engineering and Science,"['Sachin Kumar', 'Ihsanullah Hamid']",37,2022-06-14,Dynamics of closed-form invariant solutions and diversity of wave profiles of (2+1)-dimensional Ito integro-differential equation via Lie symmetry analysis,10.1016/j.joes.2022.06.017,S2468013322001930
Journal of Ocean Engineering and Science,"['Hamid Goharnejad', 'Will Perrie', 'Minghong Zhang']",37,2022-06-10,Impacts of climate change on seasonal extreme waves in the Northwest Atlantic using a Spatial Neural Gas clustering method,10.1016/j.joes.2022.06.018,S2468013322001942
Journal of Ocean Engineering and Science,"['Umair Ali', 'Hijaz Ahmad', 'Hanaa Abu-Zinadah']",37,2022-06-09,Soliton solutions for nonlinear variable-order fractional Korteweg–de Vries (KdV) equation arising in shallow water waves,10.1016/j.joes.2022.06.011,S2468013322001887
Journal of Ocean Engineering and Science,"['Sayantan Guha', 'Abhishek Kumar Singh']",37,2022-06-09,Frequency shifts and thermoelastic damping in distinct Micro-/Nano-scale piezothermoelastic fiber-reinforced composite beams under three heat conduction models,10.1016/j.joes.2022.06.015,S2468013322001905
Journal of Ocean Engineering and Science,"['Ahmed E. Abouelregal', 'Mohamed G. Salem']",37,2022-06-09,The thermal vibration of small-sized rotating fractional viscoelastic beams positioned on a flexible foundation in the light of the Moore–Gibson–Thompson model,10.1016/j.joes.2022.06.016,S2468013322001917
Journal of Ocean Engineering and Science,"['Mohamed T. Elnabwy', 'Emad Elbeltagi', 'Mosbeh R. Kaloop']",37,2022-06-02,Conceptual prediction of harbor sedimentation quantities using AI approaches to support integrated coastal structures management,10.1016/j.joes.2022.06.005,S2468013322001802
Journal of Ocean Engineering and Science,"['Kalim U. Tariq', 'Mustafa Inc', 'Mostafa M. A. Khater']",37,2022-05-23,"Explicit, periodic and dispersive soliton solutions to the Schamel-KdV equation with constant coefficients",10.1016/j.joes.2022.05.025,S246801332200167X
Journal of Ocean Engineering and Science,"['Gang Tang', 'Jinman Lei', 'Xiong Hu']",37,2022-05-21,Proportional-integral-derivative controller optimization by particle swarm optimization and back propagation neural network for a parallel stabilized platform in marine operations,10.1016/j.joes.2022.05.015,S2468013322001462
Journal of Ocean Engineering and Science,['Mostafa M. A. Khater'],37,2022-05-20,Computational simulations of the cubic-quintic nonlinear Helmholtz model,10.1016/j.joes.2022.05.019,S2468013322001590
Journal of Ocean Engineering and Science,"['R. Gayathri', 'Mohamin B M Khan', 'Chia-Cheng Tsai']",37,2022-05-13,Wave attenuation by a submerged circular porous membrane,10.1016/j.joes.2022.05.009,S2468013322001292
Journal of Ocean Engineering and Science,"['Baran Aydın', 'Savaş Yağuzluk', 'Mustafa Açıkkar']",37,2022-05-11,Prediction of landslide tsunami run-up on a plane beach through feature selected MLP-based model,10.1016/j.joes.2022.05.007,S2468013322001279
Journal of Ocean Engineering and Science,"['Yangyang Yu', 'Fuzhang Wang', 'Mostafa M. A. Khater']",37,2022-05-08,Localized and coherent waves’ propagation in a nonlinear dispersive medium: Computational simulations,10.1016/j.joes.2022.05.002,S2468013322001243
Journal of Ocean Engineering and Science,"['Lanre Akinyemi', 'Mehmet Şenol', 'Hadi Rezazadeh']",37,2022-05-05,An efficient computational technique for class of generalized Boussinesq shallow-water wave equations,10.1016/j.joes.2022.04.023,S2468013322001085
Journal of Ocean Engineering and Science,"['Ahmed E. Abouelregal', 'Taher A. Nofal', 'Fahad Alsharari']",37,2022-05-04,A thermodynamic two-temperature model with distinct fractional derivative operators for an infinite body with a cylindrical cavity and varying properties,10.1016/j.joes.2022.05.001,S246801332200122X
Journal of Ocean Engineering and Science,"['Dig Vijay Tanwar', 'Mukesh Kumar']",37,2022-04-29,On Lie symmetries and invariant solutions of Broer–Kaup–Kupershmidt equation in shallow water of uniform depth,10.1016/j.joes.2022.04.027,S2468013322001115
Journal of Ocean Engineering and Science,"['Shishir Gupta', 'Soumik Das', 'Arun Kumar Verma']",37,2022-04-26,Higher-order fractional and memory response in nonlocal double poro-magneto-thermoelastic medium with temperature-dependent properties excited by laser pulse,10.1016/j.joes.2022.04.013,S2468013322000961
Journal of Ocean Engineering and Science,"['Melih Zeynel', 'Emrullah Yaşar']",37,2022-04-26,"A new (3 + 1) dimensional Hirota bilinear equation: Periodic, rogue, bright and dark wave solutions by bilinear neural network method",10.1016/j.joes.2022.04.017,S2468013322001024
Journal of Ocean Engineering and Science,"[""Casey O'Connor"", 'Saeed Mohajernasab', 'Nagi Abdussamie']",37,2022-04-22,Numerical investigation into water entry problems of a flat plate with air pockets,10.1016/j.joes.2022.04.011,S2468013322001000
Journal of Ocean Engineering and Science,"['Xiao-Guang Yue', 'Zeying Zhang', 'Melike Kaplan']",37,2022-04-12,A new computational approach to the fractional-order Liouville equation arising from mechanics of water waves and meteorological forecasts,10.1016/j.joes.2022.04.001,S2468013322000869
Journal of Ocean Engineering and Science,"['Fuzhang Wang', 'Shabbir Muhammad', 'Mostafa M. A. Khater']",37,2022-04-07,Novel computational technique; the second positive member in a new completely integrable hierarchy,10.1016/j.joes.2022.03.026,S2468013322000833
Journal of Ocean Engineering and Science,"['Hajar F. Ismael', 'İsrafil Okumuş', 'M. S. Osman']",37,2022-03-23,Analyzing study for the 3D potential Yu–Toda–Sasa–Fukuyama equation in the two-layer liquid medium,10.1016/j.joes.2022.03.017,S2468013322000754
Journal of Ocean Engineering and Science,"['M. Ayesha Khatun', 'Mohammad Asif Arefin', 'M. Ali Akbar']",37,2022-03-20,An analytical approach to the solution of fractional-coupled modified equal width and fractional-coupled Burgers equations,10.1016/j.joes.2022.03.016,S246801332200064X
Journal of Ocean Engineering and Science,"['Mudassir Iqbal', 'Khalid Elbaz', 'Fazal E. Jalal']",37,2022-03-19,Prediction of residual tensile strength of glass fiber reinforced polymer bars in harsh alkaline concrete environment using fuzzy metaheuristic models,10.1016/j.joes.2022.03.011,S2468013322000602
Journal of Ocean Engineering and Science,"['Shulan Kong', 'Yawen Sun', 'Huanshui Zhang']",37,2022-03-16,Optimal Kalman-like filter for a class of nonlinear stochastic systems,10.1016/j.joes.2022.03.002,S2468013322000511
Journal of Ocean Engineering and Science,"['Hongjun Fan', 'Hossein Enshaei', 'Shantha Gamini Jayasinghe']",37,2022-03-12,Dynamic quantitative risk assessment of LNG bunkering SIMOPs based on Bayesian network,10.1016/j.joes.2022.03.004,S2468013322000535
Journal of Ocean Engineering and Science,"['M. Adel', 'K. Aldwoah', 'M. S. Osman']",37,2022-03-12,The asymptotic behavior for a binary alloy in energy and material science: The unified method and its applications,10.1016/j.joes.2022.03.006,S2468013322000559
Journal of Ocean Engineering and Science,"['Lanre Akinyemi', 'Udoh Akpan', 'Mustafa Inc']",37,2022-02-20,Computational techniques to study the dynamics of generalized unstable nonlinear Schrödinger equation,10.1016/j.joes.2022.02.011,S2468013322000432
Journal of Ocean Engineering and Science,"['Adil Jhangeer', 'Waqas Ali Faridi', 'Mustafa Inc']",37,2022-02-17,A comparative study about the propagation of water waves with fractional operators,10.1016/j.joes.2022.02.010,S2468013322000444
Journal of Ocean Engineering and Science,"['Kalim U. Tariq', 'Mustafa Inc', 'Lanre Akinyemi']",37,2022-02-09,On the structure of unsteady korteweg-de vries model arising in shallow water,10.1016/j.joes.2022.01.011,S2468013322000237
Journal of Ocean Engineering and Science,"['Shishir Gupta', 'Rachaita Dutta', 'Soumik Das']",37,2023-06-30,Memory response in a nonlocal micropolar double porous thermoelastic medium with variable conductivity under Moore-Gibson-Thompson thermoelasticity theory,10.1016/j.joes.2022.01.010,S2468013322000213
Journal of Ocean Engineering and Science,"['Saima Rashid', 'Mohammed K. A. Kaabar', 'M. S. Alqurashi']",37,2023-03-31,Constructing analytical estimates of the fuzzy fractional-order Boussinesq model and their application in oceanography,10.1016/j.joes.2022.01.003,S2468013322000158
Journal of Ocean Engineering and Science,"['Chaudry Masood Khalique', 'Oke Davies Adeyemo']",37,2023-03-31,Langrangian formulation and solitary wave solutions of a generalized Zakharov–Kuznetsov equation with dual power-law nonlinearity in physical sciences and engineering,10.1016/j.joes.2021.12.001,S2468013321001340
Journal of Ocean Engineering and Science,"['A. S. V. Ravi Kanth', 'K. Aruna', 'Mustafa Inc']",37,2021-12-16,Numerical solutions of nonlinear time fractional Klein-Gordon equation via natural transform decomposition method and iterative Shehu transform method,10.1016/j.joes.2021.12.002,S2468013321001352
Journal of Ocean Engineering and Science,"['Yu Ao', 'Yunbo Li', 'Shaofan Li']",37,2023-01-31,An artificial intelligence-aided design (AIAD) of ship hull structures,10.1016/j.joes.2021.11.003,S2468013321001303
Journal of Ocean Engineering and Science,"['Sachin Kumar', 'Amit Kumar', 'Brij Mohan']",37,2023-01-31,Evolutionary dynamics of solitary wave profiles and abundant analytical solutions to a (3+1)-dimensional burgers system in ocean physics and hydrodynamics,10.1016/j.joes.2021.11.002,S2468013321001297
Journal of Ocean Engineering and Science,"['Mudassir Iqbal', 'Daxu Zhang', 'Fazal E. Jalal']",37,2022-12-31,Durability evaluation of GFRP rebars in harsh alkaline environment using optimized tree-based random forest model,10.1016/j.joes.2021.10.012,S2468013321001273
Journal of Ocean Engineering and Science,"['Masood Jafari Kang', 'Sepideh Zohoori', 'Xing Wu']",37,2022-12-31,Study of narrow waterways congestion based on automatic identification system (AIS) data: A case study of Houston Ship Channel,10.1016/j.joes.2021.10.010,S246801332100125X
Journal of Ocean Engineering and Science,"['Siddharth Suhas Kulkarni', 'Lin Wang', 'Martin Lander']",37,2022-10-31,Fluid-structure interaction based optimisation in tidal turbines: A perspective review,10.1016/j.joes.2021.09.017,S2468013321001005
Journal of Ocean Engineering and Science,"['Vahisht K. Tamboli', 'Priti V. Tandel']",37,2022-08-31,Solution of the time-fractional generalized Burger–Fisher equation using the fractional reduced differential transform method,10.1016/j.joes.2021.09.009,S2468013321000917
Journal of Ocean Engineering and Science,"['Mohammad Asif Arefin', 'Md. Abu Saeed', 'M. Hafiz Uddin']",37,2022-08-31,Analytical behavior of weakly dispersive surface and internal waves in the ocean,10.1016/j.joes.2021.08.012,S2468013321000802
Journal of Ocean Engineering and Science,"['Tianrui Zhou', 'Qinyou Hu', 'Rong Zhen']",37,2022-06-30,An adaptive hyper parameter tuning model for ship fuel consumption prediction under complex maritime environments,10.1016/j.joes.2021.08.007,S2468013321000759
Journal of Ocean Engineering and Science,"['V. Rama Krishna', 'Srinivas Prasad Sanaka', 'B. Raghava Rao']",37,2022-06-30,Hydro-elastic computational analysis of a marine propeller using two-way fluid structure interaction,10.1016/j.joes.2021.08.010,S2468013321000784
Journal of Ocean Engineering and Science,"['Mostafa M. A. Khater', 'Samir A. Salama']",37,2022-06-30,Plenty of analytical and semi-analytical wave solutions of shallow water beneath gravity,10.1016/j.joes.2021.08.004,S2468013321000723
Journal of Ocean Engineering and Science,"['M. Kumari', 'M. S. Barak', 'M. Kumar']",37,2022-06-30,Effect of various physical properties on the reflection coefficients of inhomogeneous waves at the stress-free surface of partially saturated soils induced by obliquely incident fast P-wave,10.1016/j.joes.2021.08.003,S2468013321000711
Journal of Ocean Engineering and Science,"['Pavan Ganesh PSS', 'Hrishikesh Venkataraman']",37,2022-04-30,3D E-CRUSE: Energy-based throughput analysis of three dimensional underwater network using RF communication,10.1016/j.joes.2021.07.007,S2468013321000620
Journal of Ocean Engineering and Science,"['Kwanghun Kim', 'Yongsu Jon', 'Yongsu Han']",37,2022-04-30,A solution method for free vibration analysis of coupled laminated composite elliptical-cylindrical-elliptical shell with elastic boundary conditions,10.1016/j.joes.2021.07.005,S2468013321000504
Journal of Ocean Engineering and Science,"['Junan Yi', 'Jian Lin', 'Tianyu Chen']",37,2021-12-31,Prediction and controlling for welding deformation of propeller base structure,10.1016/j.joes.2021.06.002,S2468013321000450
